Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_329_link_1171_Pipeline_linepack_2_2032	link_1171	Linepack pipeline (transmission)	No	2032	50	2.437192942988986	1.0	22.0	18.85059293050647	0.6246376960851938	0.0	Linepack	0.0005949940783317053
INFR_TAZ_3129_link_1036_GH2truck_3_2032	link_1036	GH2 Truck Link	No	2032	30	16749.242499999993	1.0	10.0	132.61134598932148	11.180954568453314	0.0	No Storage	0.0
INFR_TAZ_131_link_1405_GH2truck_3_2032	link_1405	GH2 Truck Link	No	2032	30	30685.86583	1.0	38.0	923.2248615508021	77.84051324158446	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_GH2truck_3_2032	link_1408	GH2 Truck Link	No	2032	30	976548.4216992414	1.0	32.0	24741.68500461491	2086.06325439045	0.0	No Storage	0.0
INFR_TAZ_6099_PipelineNodalStorage_3_2032	TAZ_6099	GH2 Pipeline Nodal Storage	No	2032	15	6.637118195e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_126_GH2truck_4_2032	TAZ_126	GH2 Truck Station (700bar)	No	2032	20	62224.09557	1.0	0.0	1.0110109549837539e8	1.2355593997971961e7	0.0	No Storage	0.0
INFR_TAZ_126_link_1337_GH2truck_3_2032	link_1337	GH2 Truck Link	No	2032	30	204685.8234689997	1.0	9.0	1458.531411175224	122.97419442771861	0.0	No Storage	0.0
INFR_TAZ_1691_GH2truck_4_2032	TAZ_1691	GH2 Truck Station (700bar)	No	2032	20	127910.5347	1.0	0.0	1.075304102968985e8	1.3141322411142131e7	0.0	No Storage	0.0
INFR_TAZ_1691_link_819_GH2truck_3_2032	link_819	GH2 Truck Link	No	2032	30	562070.2998900504	1.0	15.0	6675.248060535381	562.8149291540426	0.0	No Storage	0.0
INFR_TAZ_5101_link_640_GH2truck_3_2032	link_640	GH2 Truck Link	No	2032	30	590694.1475344998	1.0	61.0	28528.439446300083	2405.338570227906	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2truck_3_2032	link_987	GH2 Truck Link	No	2032	30	185882.32607999997	1.0	24.0	3532.1151447313173	297.80573199948435	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_LH2_Truck_3_2032	link_987	LH2 Truck Link	No	2032	30	5693.881920000014	1.0	24.0	542119.4405467378	45008.390444303426	0.0	No Storage	0.0
INFR_TAZ_6508_GH2truck_4_2032	TAZ_6508	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1937_link_967_GH2truck_3_2032	link_967	GH2 Truck Link	No	2032	30	16749.242500000008	1.0	16.0	212.17815358291455	17.889527309525317	0.0	No Storage	0.0
INFR_TAZ_2909_GH2truck_4_2032	TAZ_2909	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2909_link_502_GH2truck_3_2032	link_502	GH2 Truck Link	No	2032	30	547500.0	1.0	25.0	10837.014260369318	913.7088776146431	0.0	No Storage	0.0
INFR_TAZ_5855_link_207_GH2truck_3_2032	link_207	GH2 Truck Link	No	2032	30	317049.798	1.0	2.0	502.0453964819305	42.329309965812506	0.0	No Storage	0.0
INFR_TAZ_5855_link_208_LH2_Truck_3_2032	link_208	LH2 Truck Link	No	2032	30	1.0189528995000001e7	1.0	6.0	46974.77898999522	4696.030230260609	0.0	No Storage	0.0
INFR_TAZ_5855_link_206_PipelineNodalStorage_4_2032	link_206	GH2 Pipeline (transmission)	No	2032	50	4.083456227e6	1.0	29.0	1.6230840041227337e7	589750.2996791223	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_GH2truck_3_2032	link_1247	GH2 Truck Link	No	2032	30	310209.2160476798	1.0	18.0	4420.920589159486	372.7442164874221	0.0	No Storage	0.0
INFR_TAZ_2119_link_1249_GH2truck_3_2032	link_1249	GH2 Truck Link	No	2032	30	11354.506113999989	1.0	18.0	161.81779025999145	13.643458240821744	0.0	No Storage	0.0
INFR_TAZ_2119_link_1330_PipelineNodalStorage_4_2032	link_1330	GH2 Pipeline (transmission)	No	2032	50	67358.98600000143	1.0	20.0	4.250192334187313e8	1.4083537623102164e7	0.0	No Storage	0.0
INFR_TAZ_2119_link_1250_Pipeline_linepack_2_2032	link_1250	Linepack pipeline (transmission)	No	2032	50	2.669924348015245e6	1.0	30.0	1.5377812571563475e7	551772.2924380861	0.0	Linepack	788.160284165608
INFR_TAZ_2748_GH2truck_4_2032	TAZ_2748	GH2 Truck Station (700bar)	No	2032	20	21041.99755	1.0	0.0	1.580431991680893e8	1.9314504886773553e7	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2truck_3_2032	link_1019	GH2 Truck Link	No	2032	30	462989.3603999999	1.0	14.0	5131.97532162608	432.695878994738	0.0	No Storage	0.0
INFR_TAZ_1958_PipelineNodalStorage_3_2032	TAZ_1958	GH2 Pipeline Nodal Storage	No	2032	15	125556.37000000002	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2602_GH2truck_4_2032	TAZ_2602	GH2 Truck Station (700bar)	No	2032	20	13069.094149999999	1.0	0.0	1.5173307043182772e8	1.854334223659795e7	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_GH2truck_3_2032	link_415	GH2 Truck Link	No	2032	30	221370.81690000003	1.0	17.0	2979.5782935359557	251.21930016348546	0.0	No Storage	0.0
INFR_TAZ_2308_PipelineNodalStorage_3_2032	TAZ_2308	GH2 Pipeline Nodal Storage	No	2032	15	608493.4032000001	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2308_link_428_PipelineNodalStorage_4_2032	link_428	GH2 Pipeline (transmission)	No	2032	50	15753.681700000016	1.0	24.0	2.789790334749291e7	924431.5092277152	0.0	No Storage	0.0
INFR_TAZ_901_GH2truck_4_2032	TAZ_901	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_GH2truck_3_2032	link_1346	GH2 Truck Link	No	2032	30	3.434975569754917e6	1.0	39.0	106065.40932271897	8942.768162667024	0.0	No Storage	0.0
INFR_TAZ_3030_link_740_GH2truck_3_2032	link_740	GH2 Truck Link	No	2032	30	13601.087238944368	1.0	30.0	323.05792079992824	27.238211847528124	0.0	No Storage	0.0
INFR_TAZ_2537_link_424_GH2truck_3_2032	link_424	GH2 Truck Link	No	2032	30	102521.30961112084	1.0	18.0	1461.0738335308993	123.18855548891251	0.0	No Storage	0.0
INFR_TAZ_2537_link_425_GH2truck_3_2032	link_425	GH2 Truck Link	No	2032	30	511065.93729188456	1.0	17.0	6878.779211481995	579.9753955909215	0.0	No Storage	0.0
INFR_TAZ_2537_link_427_GH2truck_3_2032	link_427	GH2 Truck Link	No	2032	30	134824.83696000002	1.0	28.0	2988.914196314132	252.00644476291276	0.0	No Storage	0.0
INFR_TAZ_2537_link_659_GH2truck_3_2032	link_659	GH2 Truck Link	No	2032	30	399792.4102168159	1.0	23.0	7280.276834064822	613.8271497070594	0.0	No Storage	0.0
INFR_TAZ_2537_link_669_GH2truck_3_2032	link_669	GH2 Truck Link	No	2032	30	254492.3943725006	1.0	16.0	3223.890652896814	271.8181815800526	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_GH2truck_3_2032	link_504	GH2 Truck Link	No	2032	30	939843.1921045003	1.0	36.0	26788.192636530384	2258.6119053805583	0.0	No Storage	0.0
INFR_TAZ_3012_link_1264_GH2truck_3_2032	link_1264	GH2 Truck Link	No	2032	30	16511.308214602082	1.0	19.0	248.38227353431384	20.942030979912808	0.0	No Storage	0.0
INFR_TAZ_3012_link_1322_Pipeline_linepack_2_2032	link_1322	Linepack pipeline (transmission)	No	2032	50	17.20649723264944	1.0	46.0	300.89444436809174	9.970509319669958	0.0	Linepack	0.00938481171302608
INFR_TAZ_5195_link_407_PipelineNodalStorage_4_2032	link_407	GH2 Pipeline (transmission)	No	2032	50	43462.44970000014	1.0	55.0	4.86602139511397e8	1.6124163332954574e7	0.0	No Storage	0.0
INFR_TAZ_5195_link_411_PipelineNodalStorage_4_2032	link_411	GH2 Pipeline (transmission)	No	2032	50	65590.58999999985	1.0	43.0	8.664463196892688e8	2.8710769730555054e7	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_Pipeline_linepack_2_2032	link_651	Linepack pipeline (transmission)	No	2032	50	1.8229631031001664e6	1.0	56.0	3.142788399991209e7	1.0414017812017108e6	0.0	Linepack	1242.3941938545636
INFR_TAZ_5195_link_769_Pipeline_linepack_2_2032	link_769	Linepack pipeline (transmission)	No	2032	50	1.095e7	1.0	31.0	1.832427038177745e7	648680.3992410374	0.0	Linepack	2202.0421533792082
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2032	40	1.0950000000000006e7	1.0	0.0	3.920210316627822e7	2.4902433926710524e6	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2032	WECC_NNV	GH2 Pipeline Truck Terminal	No	2032	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2032	WECC_NNV	GH2 Truck	No	2032	30	1.095e7	1.0	0.0	4.0615823722035795e7	3.674238643621804e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_GH2truck_3_2032	link_1356	GH2 Truck Link	No	2032	30	3.589708599148119e6	1.0	263.0	747481.5139739641	63022.93959956177	0.0	No Storage	0.0
INFR_WECC_NNV_link_1358_GH2truck_3_2032	link_1358	GH2 Truck Link	No	2032	30	6.35305711332264e6	1.0	286.0	1.4385809514322705e6	121292.09715058454	0.0	No Storage	0.0
INFR_WECC_NNV_link_1406_GH2truck_3_2032	link_1406	GH2 Truck Link	No	2032	30	1.0072342875292412e6	1.0	362.0	288685.24319053214	24340.123875646	0.0	No Storage	0.0
INFR_TAZ_715_link_1074_GH2truck_3_2032	link_1074	GH2 Truck Link	No	2032	30	24651.35717999948	1.0	22.0	429.3871345780064	36.203222342541004	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_GH2truck_3_2032	link_1076	GH2 Truck Link	No	2032	30	717465.438017	1.0	24.0	13633.197910114803	1149.4654949660257	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_GH2truck_3_2032	link_1114	GH2 Truck Link	No	2032	30	551961.0944840001	1.0	31.0	13547.391255879975	1142.2308176048	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_PipelineNodalStorage_4_2032	link_1114	GH2 Pipeline (transmission)	No	2032	50	1.050514074e6	1.0	31.0	1.6023331938250188e7	530952.9086121955	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_Pipeline_linepack_2_2032	link_1114	Linepack pipeline (transmission)	No	2032	50	229644.58699181647	1.0	31.0	2.613677398457578e6	86607.43110315634	0.0	Linepack	81.03800578554343
INFR_TAZ_715_link_1210_Pipeline_linepack_2_2032	link_1210	Linepack pipeline (transmission)	No	2032	50	2.4375064839400547e6	1.0	34.0	1.6735931212032177e7	600503.0356544553	0.0	Linepack	824.5866332600106
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2032	40	4.567536518041687e6	1.0	0.0	1.7443941263895277e7	1.1080951266901435e6	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2032	WECC_SNV	GH2 Pipeline Truck Terminal	No	2032	30	8.752420015776929e6	1.0	0.0	3.3313841061062023e7	2.783217810530599e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2032	WECC_SNV	GH2 Truck	No	2032	30	8.752420015776929e6	1.0	0.0	3.338788466833485e7	3.0203759233529344e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_GH2truck_3_2032	link_381	GH2 Truck Link	No	2032	30	141078.9117902869	1.0	118.0	22622.906202719263	2046.541189707926	0.0	No Storage	0.0
INFR_WECC_SNV_link_443_GH2truck_3_2032	link_443	GH2 Truck Link	No	2032	30	4.426457606251404e6	1.0	209.0	732467.0756668595	61757.01660232365	0.0	No Storage	0.0
INFR_TAZ_3315_GH2truck_4_2032	TAZ_3315	GH2 Truck Station (700bar)	No	2032	20	129811.8907	1.0	0.0	1.0766653339341712e8	1.3157958053971121e7	0.0	No Storage	0.0
INFR_TAZ_2276_link_546_LH2_Truck_3_2032	link_546	LH2 Truck Link	No	2032	30	2.3776360230000004e7	1.0	43.0	783958.9464879879	85110.11731766672	0.0	No Storage	0.0
INFR_TAZ_2276_link_546_Pipeline_linepack_2_2032	link_546	Linepack pipeline (transmission)	No	2032	50	1.3831912162986035e7	1.0	43.0	3.0325492511897795e7	1.0735244667291804e6	0.0	Linepack	3984.916476855002
INFR_TAZ_5159_GH2truck_4_2032	TAZ_5159	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5159_link_652_GH2truck_3_2032	link_652	GH2 Truck Link	No	2032	30	1.0959009940449998e6	1.0	22.0	19088.83897053579	1609.4508331984532	0.0	No Storage	0.0
INFR_TAZ_2429_link_661_GH2truck_3_2032	link_661	GH2 Truck Link	No	2032	30	399792.4102168159	1.0	18.0	5697.607957094208	480.3864649881335	0.0	No Storage	0.0
INFR_TAZ_2429_link_656_LH2_Truck_3_2032	link_656	LH2 Truck Link	No	2032	30	2359.964300000327	1.0	11.0	42684.27820814483	3543.7774699389815	0.0	No Storage	0.0
INFR_WECC_PNW_link_1439_GH2truck_3_2032	link_1439	GH2 Truck Link	No	2032	30	162660.58735000622	1.0	469.0	60400.52194410661	5092.59209104404	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_GH2truck_3_2032	link_69	GH2 Truck Link	No	2032	30	289181.40100000007	1.0	33.0	7555.614823271533	637.0419170810173	0.0	No Storage	0.0
INFR_TAZ_5011_PipelineNodalStorage_3_2032	TAZ_5011	GH2 Pipeline Nodal Storage	No	2032	15	5.178456227e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5011_link_22_PipelineNodalStorage_2_2032	link_22	GH2 Pipeline (transmission)	No	2032	50	597.5151999997906	1.0	34.0	9.895748064426924e7	3.279078432593937e6	0.0	No Storage	0.0
INFR_TAZ_5011_link_205_PipelineNodalStorage_4_2032	link_205	GH2 Pipeline (transmission)	No	2032	50	4.083456227e6	1.0	34.0	1.9029260737990674e7	691431.3858306952	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_Pipeline_linepack_2_2032	link_69	Linepack pipeline (transmission)	No	2032	50	216012.8333803474	1.0	33.0	2.633954770547509e6	87279.34689018811	0.0	Linepack	81.59765167145638
INFR_TAZ_2739_link_479_GH2truck_3_2032	link_479	GH2 Truck Link	No	2032	30	13069.094149999999	1.0	32.0	331.11661804983345	27.91767051043442	0.0	No Storage	0.0
INFR_TAZ_2739_link_399_Pipeline_linepack_2_2032	link_399	Linepack pipeline (transmission)	No	2032	50	0.30614637295600095	1.0	21.0	2.2440886146039443	0.07436064993842934	0.0	Linepack	7.113716404810864e-5
INFR_TAZ_6836_GH2truck_4_2032	TAZ_6836	GH2 Truck Station (700bar)	No	2032	20	19442.457100000003	1.0	0.0	1.5698105288863015e8	1.9184699684062723e7	0.0	No Storage	0.0
INFR_TAZ_6836_link_317_GH2truck_3_2032	link_317	GH2 Truck Link	No	2032	30	2.2240873017999995e6	1.0	50.0	88045.53719054945	7423.445889478202	0.0	No Storage	0.0
INFR_TAZ_6836_PipelineNodalStorage_3_2032	TAZ_6836	GH2 Pipeline Nodal Storage	No	2032	15	76265.06331500005	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6100_link_11_GH2truck_3_2032	link_11	GH2 Truck Link	No	2032	30	3.5399209372000005e6	1.0	41.0	114911.35128823156	9688.602348224082	0.0	No Storage	0.0
INFR_TAZ_6100_link_260_GH2truck_3_2032	link_260	GH2 Truck Link	No	2032	30	437999.9999999996	1.0	42.0	14564.947165936352	1228.0247315140793	0.0	No Storage	0.0
INFR_TAZ_2605_link_565_GH2truck_3_2032	link_565	GH2 Truck Link	No	2032	30	35391.70478000004	1.0	15.0	420.31825687631925	35.43859161797549	0.0	No Storage	0.0
INFR_TAZ_3008_GH2truck_4_2032	TAZ_3008	GH2 Truck Station (700bar)	No	2032	20	18947.514130000003	1.0	0.0	1.5662802726774946e8	1.9141556321263514e7	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_GH2truck_3_2032	link_723	GH2 Truck Link	No	2032	30	431964.92718650005	1.0	2.0	684.0124311816614	57.671625759045554	0.0	No Storage	0.0
INFR_TAZ_1320_GH2truck_4_2032	TAZ_1320	GH2 Truck Station (700bar)	No	2032	20	25885.512300000002	1.0	0.0	1.608668944664467e8	1.9659589502410058e7	0.0	No Storage	0.0
INFR_TAZ_1320_link_1084_PipelineNodalStorage_4_2032	link_1084	GH2 Pipeline (transmission)	No	2032	50	1.050514074e6	1.0	21.0	1.0854515183975933e7	359677.77680180996	0.0	No Storage	0.0
INFR_TAZ_3265_GH2truck_4_2032	TAZ_3265	GH2 Truck Station (700bar)	No	2032	20	23203.835949999997	1.0	0.0	1.593702502324841e8	1.947668417954395e7	0.0	No Storage	0.0
INFR_TAZ_3265_link_851_GH2truck_3_2032	link_851	GH2 Truck Link	No	2032	30	173330.59035049978	1.0	21.0	2881.9074094698503	242.9843055688922	0.0	No Storage	0.0
INFR_TAZ_531_link_1185_GH2truck_3_2032	link_1185	GH2 Truck Link	No	2032	30	11777.608450000007	1.0	2.0	18.649733074074337	1.5724281859849123	0.0	No Storage	0.0
INFR_TAZ_2035_GH2truck_4_2032	TAZ_2035	GH2 Truck Station (700bar)	No	2032	20	52742.72984000001	1.0	0.0	1.7097038502130735e8	2.0894339992924858e7	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_GH2truck_3_2032	link_448	GH2 Truck Link	No	2032	30	172038.913057	1.0	51.0	6946.761341442518	585.7072211815954	0.0	No Storage	0.0
INFR_TAZ_2914_link_481_GH2truck_3_2032	link_481	GH2 Truck Link	No	2032	30	19719.499379999997	1.0	40.0	624.5128649889429	52.65499658994688	0.0	No Storage	0.0
INFR_TAZ_2914_link_401_Pipeline_linepack_2_2032	link_401	Linepack pipeline (transmission)	No	2032	50	0.3063012985790401	1.0	43.0	4.98147275732193	0.16506725691419016	0.0	Linepack	0.00015492562303917015
INFR_TAZ_1686_link_788_GH2truck_3_2032	link_788	GH2 Truck Link	No	2032	30	525869.8151500504	1.0	10.0	4163.549724843013	351.0443240709936	0.0	No Storage	0.0
INFR_TAZ_1686_link_879_LH2_Truck_3_2032	link_879	LH2 Truck Link	No	2032	30	1.0245312670564393e6	1.0	13.0	950717.5115784471	78931.43422454009	0.0	No Storage	0.0
INFR_TAZ_5439_link_3_GH2truck_3_2032	link_3	GH2 Truck Link	No	2032	30	82124.99999999977	1.0	30.0	1950.6625668664717	164.46759797063532	0.0	No Storage	0.0
INFR_TAZ_417_GH2truck_4_2032	TAZ_417	GH2 Truck Station (700bar)	No	2032	20	15248.12911	1.0	0.0	1.5374859451977468e8	1.878966001585689e7	0.0	No Storage	0.0
INFR_TAZ_417_link_1281_Pipeline_linepack_2_2032	link_1281	Linepack pipeline (transmission)	No	2032	50	5.964238947723825	1.0	30.0	65.46097790338705	2.169130412597418	0.0	Linepack	0.002031113439577851
INFR_TAZ_719_link_1211_Pipeline_linepack_2_2032	link_1211	Linepack pipeline (transmission)	No	2032	50	2.437504427e6	1.0	22.0	1.0219674557854997e7	366692.8070892414	0.0	Linepack	515.8508836394856
INFR_TAZ_158_link_1118_GH2truck_3_2032	link_1118	GH2 Truck Link	No	2032	30	362078.68170611036	1.0	102.0	29240.758895089228	2465.3968656604734	0.0	No Storage	0.0
INFR_TAZ_277_GH2truck_4_2032	TAZ_277	GH2 Truck Station (700bar)	No	2032	20	18214.5006	1.0	0.0	1.5609989559784493e8	1.9077013197782565e7	0.0	No Storage	0.0
INFR_TAZ_277_link_1261_GH2truck_3_2032	link_1261	GH2 Truck Link	No	2032	30	313549.31010511064	1.0	54.0	13405.564977289823	1130.2729178813709	0.0	No Storage	0.0
INFR_TAZ_5138_GH2truck_4_2032	TAZ_5138	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5138_Pipeline_linepack_3_2032	TAZ_5138	GH2 Pipeline Station (700bar)	No	2032	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_GH2truck_3_2032	link_1312	GH2 Truck Link	No	2032	30	1.75257566511945e6	1.0	6.0	12140.964743908631	1061.993751762256	0.0	No Storage	0.0
INFR_TAZ_2519_GH2truck_4_2032	TAZ_2519	GH2 Truck Station (700bar)	No	2032	20	70128.17739	1.0	0.0	1.0214097658862674e8	1.2482678165497331e7	0.0	No Storage	0.0
INFR_TAZ_2519_link_466_GH2truck_3_2032	link_466	GH2 Truck Link	No	2032	30	164118.16534950037	1.0	34.0	4417.952916270926	372.49400097612113	0.0	No Storage	0.0
INFR_TAZ_2567_GH2truck_4_2032	TAZ_2567	GH2 Truck Station (700bar)	No	2032	20	52819.76252	1.0	0.0	1.7099183508104253e8	2.0896961410902712e7	0.0	No Storage	0.0
INFR_TAZ_2479_link_420_GH2truck_3_2032	link_420	GH2 Truck Link	No	2032	30	292065.93729188456	1.0	12.0	2774.902117172852	233.96229238569788	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_GH2truck_3_2032	link_462	GH2 Truck Link	No	2032	30	219000.0	1.0	1.0	173.39222816590907	14.61934204183429	0.0	No Storage	0.0
INFR_TAZ_2227_GH2truck_4_2032	TAZ_2227	GH2 Truck Station (700bar)	No	2032	20	37214.82811	1.0	0.0	1.6594436221645793e8	2.0280108298449643e7	0.0	No Storage	0.0
INFR_TAZ_2227_link_456_LH2_Truck_3_2032	link_456	LH2 Truck Link	No	2032	30	504610.93484377395	1.0	24.0	425777.230769732	35349.30941685392	0.0	No Storage	0.0
INFR_TAZ_2227_link_1246_Pipeline_linepack_2_2032	link_1246	Linepack pipeline (transmission)	No	2032	50	2.676690228549529e6	1.0	33.0	1.7126996842466116e7	614534.8869593214	0.0	Linepack	876.4467950528699
INFR_TAZ_2227_link_1327_Pipeline_linepack_2_2032	link_1327	Linepack pipeline (transmission)	No	2032	50	205029.18490276742	1.0	34.0	2.5833259476112914e6	85601.69826497139	0.0	Linepack	80.01643548251965
INFR_TAZ_5857_link_154_GH2truck_3_2032	link_154	GH2 Truck Link	No	2032	30	317049.798	1.0	8.0	2008.181585927722	169.31723986325002	0.0	No Storage	0.0
INFR_TAZ_2893_GH2truck_4_2032	TAZ_2893	GH2 Truck Station (700bar)	No	2032	20	62924.80791	1.0	0.0	1.011975899742001e8	1.2367386615652908e7	0.0	No Storage	0.0
INFR_TAZ_2893_link_682_GH2truck_3_2032	link_682	GH2 Truck Link	No	2032	30	273313.2291955	1.0	10.0	2163.944739608564	182.45020923138196	0.0	No Storage	0.0
INFR_TAZ_460_GH2truck_4_2032	TAZ_460	GH2 Truck Station (700bar)	No	2032	20	119171.835	1.0	0.0	1.0688150071834509e8	1.3062018984661162e7	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_GH2truck_3_2032	link_1290	GH2 Truck Link	No	2032	30	2.308491734928077e6	1.0	39.0	71281.76483675257	6010.030048734154	0.0	No Storage	0.0
INFR_TAZ_460_link_1288_Pipeline_linepack_2_2032	link_1288	Linepack pipeline (transmission)	No	2032	50	5.964238947723825	1.0	22.0	46.13070986736488	1.528598089012531	0.0	Linepack	0.0014560549528339227
INFR_TAZ_5606_link_295_GH2truck_3_2032	link_295	GH2 Truck Link	No	2032	30	57584.450240000006	1.0	7.0	319.145538555971	26.908344385601954	0.0	No Storage	0.0
INFR_TAZ_5606_link_298_GH2truck_3_2032	link_298	GH2 Truck Link	No	2032	30	303681.5399	1.0	10.0	2404.384422653672	202.72257094013915	0.0	No Storage	0.0
INFR_TAZ_128_GH2truck_4_2032	TAZ_128	GH2 Truck Station (700bar)	No	2032	20	30685.86583	1.0	0.0	1.63227802382493e8	1.9948116738771554e7	0.0	No Storage	0.0
INFR_Cavern_23_link_392_GH2truck_3_2032	link_392	GH2 Truck Link	No	2032	30	547500.0	1.0	100.0	43348.057041477274	3654.8355104585726	0.0	No Storage	0.0
INFR_Cavern_23_link_393_GH2truck_3_2032	link_393	GH2 Truck Link	No	2032	30	778470.3910780066	1.0	106.0	65333.131785577316	5508.478726760948	0.0	No Storage	0.0
INFR_Cavern_23_PipelineNodalStorage_3_2032	Cavern_23	GH2 Pipeline Nodal Storage	No	2032	15	4.153711716143609e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4352_link_142_GH2truck_3_2032	link_142	GH2 Truck Link	No	2032	30	82124.99999999996	1.0	13.0	845.2871123088064	71.26929245394213	0.0	No Storage	0.0
INFR_TAZ_1314_link_998_LH2_Truck_3_2032	link_998	LH2 Truck Link	No	2032	30	1.0590143880259998e7	1.0	11.0	89422.88587608069	8939.532753111142	0.0	No Storage	0.0
INFR_TAZ_425_GH2truck_4_2032	TAZ_425	GH2 Truck Station (700bar)	No	2032	20	51750.83493999999	1.0	0.0	1.7069317230315787e8	2.0860461746802546e7	0.0	No Storage	0.0
INFR_TAZ_425_link_1323_GH2truck_3_2032	link_1323	GH2 Truck Link	No	2032	30	1.7254687101920773e6	1.0	24.0	32787.16320994647	2764.4073706060963	0.0	No Storage	0.0
INFR_TAZ_425_link_1282_PipelineNodalStorage_4_2032	link_1282	GH2 Pipeline (transmission)	No	2032	50	67358.98600000096	1.0	31.0	6.587798117990289e8	2.1829483315808207e7	0.0	No Storage	0.0
INFR_TAZ_6114_GH2truck_4_2032	TAZ_6114	GH2 Truck Station (700bar)	No	2032	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6114_link_119_GH2truck_3_2032	link_119	GH2 Truck Link	No	2032	30	72999.99999999942	1.0	38.0	2196.301556768164	185.1783325298995	0.0	No Storage	0.0
INFR_TAZ_2810_link_588_GH2truck_3_2032	link_588	GH2 Truck Link	No	2032	30	28501.776645999995	1.0	31.0	699.5506088559239	58.981707165401794	0.0	No Storage	0.0
INFR_TAZ_1944_link_950_GH2truck_3_2032	link_950	GH2 Truck Link	No	2032	30	247633.20968349988	1.0	23.0	4509.436081655936	380.2072860522748	0.0	No Storage	0.0
INFR_TAZ_1944_PipelineNodalStorage_3_2032	TAZ_1944	GH2 Pipeline Nodal Storage	No	2032	15	3.497212910832e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1944_link_888_PipelineNodalStorage_4_2032	link_888	GH2 Pipeline (transmission)	No	2032	50	92279.8073000002	1.0	25.0	9.971068264562804e8	3.3040367118666343e7	0.0	No Storage	0.0
INFR_TAZ_1944_link_774_Pipeline_linepack_2_2032	link_774	Linepack pipeline (transmission)	No	2032	50	2.5268106765168263e6	1.0	47.0	2.4353987724379756e7	873847.0165476719	0.0	Linepack	1223.748869085294
