Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_5492_link_159_LH2_Truck_3_2030	link_159	LH2 Truck Link	No	2030	30	1.44E+07	1	1	11015.7872	1195.923518	0	No Storage	0
INFR_TAZ_5541_GH2truck_4_2030	TAZ_5541	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2550_GH2truck_4_2030	TAZ_2550	GH2 Truck Station (700bar)	No	2030	20	57246.3184	1	0	2.12E+06	258815.3337	0	No Storage	0
INFR_TAZ_1892_GH2truck_4_2030	TAZ_1892	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_1892_link_789_GH2truck_3_2030	link_789	GH2 Truck Link	No	2030	30	182500	1	14	2022.909329	170.5589905	0	No Storage	0
INFR_TAZ_1892_link_820_GH2truck_3_2030	link_820	GH2 Truck Link	No	2030	30	1.14E+06	1	11	9908.749788	835.4434561	0	No Storage	0
INFR_TAZ_1892_link_789_LH2_Truck_3_2030	link_789	LH2 Truck Link	No	2030	30	182500	1	14	32487.14851	2697.181018	0	No Storage	0
INFR_TAZ_4766_link_151_GH2truck_3_2030	link_151	GH2 Truck Link	No	2030	30	267770.2181	1	8	1696.046566	142.9999783	0	No Storage	0
INFR_TAZ_6133_GH2truck_4_2030	TAZ_6133	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_6133_link_178_GH2truck_3_2030	link_178	GH2 Truck Link	No	2030	30	400823.2446	1	12	3808.199204	321.0834033	0	No Storage	0
INFR_TAZ_2606_GH2truck_4_2030	TAZ_2606	GH2 Truck Station (700bar)	No	2030	20	19825.88951	1	0	763961.9773	93364.01327	0	No Storage	0
INFR_TAZ_712_GH2truck_4_2030	TAZ_712	GH2 Truck Station (700bar)	No	2030	20	20737.0262	1	0	799071.3119	97654.73516	0	No Storage	0
INFR_TAZ_712_link_1078_GH2truck_3_2030	link_1078	GH2 Truck Link	No	2030	30	1.90E+06	1	29	43515.5766	3668.959706	0	No Storage	0
INFR_TAZ_3703_GH2truck_4_2030	TAZ_3703	GH2 Truck Station (700bar)	No	2030	20	34802.4375	1	0	1.34E+06	163891.5235	0	No Storage	0
INFR_TAZ_3703_link_18_GH2truck_3_2030	link_18	GH2 Truck Link	No	2030	30	14019.91565	1	12	133.2024336	11.23079136	0	No Storage	0
INFR_TAZ_5670_GH2truck_4_2030	TAZ_5670	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_5670_link_331_GH2truck_3_2030	link_331	GH2 Truck Link	No	2030	30	2.28E+06	1	23	41544.78215	3502.794714	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2030	40	2.03E+07	1	0	6.94E+07	4.41E+06	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2030	WECC_AZ	GH2 Pipeline Truck Terminal	No	2030	30	1.03E+07	1	0	3.89E+07	3.25E+06	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2030	WECC_AZ	GH2 Truck	No	2030	30	1.03E+07	1	0	3.88E+07	3.51E+06	0	No Storage	0
INFR_WECC_AZ_link_352_GH2truck_3_2030	link_352	GH2 Truck Link	No	2030	30	5.11E+06	1	108	749408.3355	67793.89936	0	No Storage	0
INFR_WECC_AZ_link_387_GH2truck_3_2030	link_387	GH2 Truck Link	No	2030	30	5.22E+06	1	298	1.23E+06	103910.7446	0	No Storage	0
INFR_WECC_AZ_LH2_Truck_2_2030	WECC_AZ	LH2 Truck	No	2030	30	5.51E+07	1	0	2.46E+07	2.78E+06	0	No Storage	0
INFR_WECC_AZ_link_352_LH2_Truck_3_2030	link_352	LH2 Truck Link	No	2030	30	4.86E+07	1	108	4.05E+06	457072.6094	0	No Storage	0
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2030	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2030	40	2.33E+06	1	0	9.37E+06	595260.5221	0.029102935	No_Storage	0
INFR_WEC_CALN_PipelineNodalStorage_3_2030	WEC_CALN	GH2 Pipeline Nodal Storage	No	2030	15	5.08E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_CALN_link_1237_Pipeline_linepack_2_2030	link_1237	GH2 Pipeline (transmission)	No	2030	50	153473.5108	1	71	4.26E+06	141076.9001	0	Linepack	137.6858625
INFR_TAZ_2518_GH2truck_4_2030	TAZ_2518	GH2 Truck Station (700bar)	No	2030	20	25324.8369	1	0	975855.9617	119259.6381	0	No Storage	0
INFR_TAZ_5481_link_5_LH2_Truck_3_2030	link_5	LH2 Truck Link	No	2030	30	1.09E+07	1	26	217692.5027	21762.54142	0	No Storage	0
INFR_TAZ_5160_link_648_GH2truck_3_2030	link_648	GH2 Truck Link	No	2030	30	82125	1	28	1820.618396	153.5030914	0	No Storage	0
INFR_TAZ_5160_link_649_GH2truck_3_2030	link_649	GH2 Truck Link	No	2030	30	1.49E+06	1	34	39978.06979	3370.699383	0	No Storage	0
INFR_TAZ_5160_link_650_GH2truck_3_2030	link_650	GH2 Truck Link	No	2030	30	1.62E+06	1	27	34585.81537	2916.058407	0	No Storage	0
INFR_TAZ_2573_link_554_GH2truck_3_2030	link_554	GH2 Truck Link	No	2030	30	13331.23989	1	9	94.99452282	8.009340649	0	No Storage	0
INFR_TAZ_2573_link_557_GH2truck_3_2030	link_557	GH2 Truck Link	No	2030	30	670015.9543	1	10	5304.820056	447.2690598	0	No Storage	0
INFR_TAZ_2947_GH2truck_4_2030	TAZ_2947	GH2 Truck Station (700bar)	No	2030	20	28559.3108	1	0	1.10E+06	134491.4119	0	No Storage	0
INFR_TAZ_2743_link_675_GH2truck_3_2030	link_675	GH2 Truck Link	No	2030	30	21832.65059	1	13	224.7166901	18.94669784	0	No Storage	0
INFR_TAZ_5669_LH2_Truck_4_2030	TAZ_5669	LH2 Station (gas dispensing)	No	2030	20	1.46E+06	1	0	4.88E+06	636290.1053	0	No Storage	0
INFR_TAZ_5669_link_284_LH2_Truck_3_2030	link_284	LH2 Truck Link	No	2030	30	3.53E+07	1	51	1.39E+06	156701.0778	0	No Storage	0
INFR_TAZ_2305_link_887_GH2truck_3_2030	link_887	GH2 Truck Link	No	2030	30	310440.0746	1	45	11060.52662	932.5540343	0	No Storage	0
INFR_TAZ_2305_link_458_Pipeline_linepack_2_2030	link_458	GH2 Pipeline (transmission)	No	2030	50	544691.7716	1	27	5.32E+06	176141.1945	0	Linepack	165.541994
INFR_TAZ_3519_GH2truck_4_2030	TAZ_3519	GH2 Truck Station (700bar)	No	2030	20	3331.64704	1	0	128380.2	15689.38122	0	No Storage	0
INFR_TAZ_3519_link_20_GH2truck_3_2030	link_20	GH2 Truck Link	No	2030	30	3678.31078	1	56	163.0879823	13.75055284	0	No Storage	0
INFR_TAZ_1408_link_864_GH2truck_3_2030	link_864	GH2 Truck Link	No	2030	30	33258.75837	1	5	131.6623338	11.10093983	0	No Storage	0
INFR_TAZ_2949_link_437_GH2truck_3_2030	link_437	GH2 Truck Link	No	2030	30	1770.026002	1	15	21.02114743	1.772370928	0	No Storage	0
INFR_TAZ_2949_link_737_GH2truck_3_2030	link_737	GH2 Truck Link	No	2030	30	50132.34883	1	15	595.3807991	50.19876403	0	No Storage	0
INFR_TAZ_426_GH2truck_4_2030	TAZ_426	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_3211_GH2truck_4_2030	TAZ_3211	GH2 Truck Station (700bar)	No	2030	20	18394.57005	1	0	708808.1521	86623.64841	0	No Storage	0
INFR_TAZ_3211_link_782_GH2truck_3_2030	link_782	GH2 Truck Link	No	2030	30	4141.47767	1	40	131.1598249	11.05857144	0	No Storage	0
INFR_TAZ_817_GH2truck_4_2030	TAZ_817	GH2 Truck Station (700bar)	No	2030	20	7749.41624	1	0	298612.5465	36493.52531	0	No Storage	0
INFR_TAZ_2849_link_721_GH2truck_3_2030	link_721	GH2 Truck Link	No	2030	30	57118.6216	1	1	45.22340214	3.812952813	0	No Storage	0
INFR_TAZ_5973_GH2truck_4_2030	TAZ_5973	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_880_GH2truck_4_2030	TAZ_880	GH2 Truck Station (700bar)	No	2030	20	9754.62477	1	0	375880.357	45936.44669	0	No Storage	0
INFR_TAZ_6545_LH2_Truck_4_2030	TAZ_6545	LH2 Station (gas dispensing)	No	2030	20	452389.37	1	0	2.37E+06	394481.0956	0	No Storage	0
INFR_TAZ_3023_link_619_GH2truck_3_2030	link_619	GH2 Truck Link	No	2030	30	696005.1081	1	66	36369.88059	3066.479565	0	No Storage	0
INFR_TAZ_2122_link_959_GH2truck_3_2030	link_959	GH2 Truck Link	No	2030	30	3.22E+06	1	7	17860.8957	1505.91838	0	No Storage	0
INFR_TAZ_2122_link_960_GH2truck_3_2030	link_960	GH2 Truck Link	No	2030	30	73000	1	7	404.5818657	34.1117981	0	No Storage	0
INFR_TAZ_2730_link_716_GH2truck_3_2030	link_716	GH2 Truck Link	No	2030	30	15801.23479	1	2	25.02110784	2.10962243	0	No Storage	0
INFR_TAZ_320_link_1169_GH2truck_3_2030	link_1169	GH2 Truck Link	No	2030	30	1.02E+06	1	23	18577.57375	1566.344165	0	No Storage	0
INFR_TAZ_320_link_1171_GH2truck_3_2030	link_1171	GH2 Truck Link	No	2030	30	7749.41624	1	22	134.9824113	11.38086788	0	No Storage	0
INFR_TAZ_2918_link_733_GH2truck_3_2030	link_733	GH2 Truck Link	No	2030	30	278727.6821	1	29	6399.758913	539.5874171	0	No Storage	0
INFR_TAZ_5601_link_289_GH2truck_3_2030	link_289	GH2 Truck Link	No	2030	30	500111.4394	1	11	4355.569886	367.2342562	0	No Storage	0
INFR_TAZ_5601_link_302_GH2truck_3_2030	link_302	GH2 Truck Link	No	2030	30	82125	1	19	1235.419626	104.162812	0	No Storage	0
INFR_TAZ_5601_LH2_Truck_4_2030	TAZ_5601	LH2 Station (gas dispensing)	No	2030	20	378109.702	1	0	2.04E+06	339017.9423	0	No Storage	0
INFR_TAZ_130_GH2truck_4_2030	TAZ_130	GH2 Truck Station (700bar)	No	2030	20	20045.63684	1	0	772429.6229	94398.84667	0	No Storage	0
INFR_TAZ_5139_link_405_GH2truck_3_2030	link_405	GH2 Truck Link	No	2030	30	4.22E+06	1	68	227162.8354	19152.94143	0	No Storage	0
INFR_TAZ_5139_link_409_GH2truck_3_2030	link_409	GH2 Truck Link	No	2030	30	8.45E+06	1	82	548380.0571	46235.9571	0	No Storage	0
INFR_TAZ_601_link_1172_GH2truck_3_2030	link_1172	GH2 Truck Link	No	2030	30	335322.8258	1	25	6637.257069	559.6117677	0	No Storage	0
INFR_TAZ_6120_link_111_GH2truck_3_2030	link_111	GH2 Truck Link	No	2030	30	1.56E+06	1	11	13589.61588	1145.790933	0	No Storage	0
INFR_TAZ_643_GH2truck_4_2030	TAZ_643	GH2 Truck Station (700bar)	No	2030	20	4664.32689	1	0	179733.0905	21965.23275	0	No Storage	0
INFR_TAZ_643_link_1105_GH2truck_3_2030	link_1105	GH2 Truck Link	No	2030	30	3.61E+06	1	13	37112.58876	3129.100046	0	No Storage	0
INFR_TAZ_643_link_1144_GH2truck_3_2030	link_1144	GH2 Truck Link	No	2030	30	335322.8258	1	16	4247.844524	358.1515313	0	No Storage	0
INFR_TAZ_643_link_1105_LH2_Truck_3_2030	link_1105	LH2 Truck Link	No	2030	30	1.16E+06	1	13	10983.96272	911.9217014	0	No Storage	0
INFR_WECC_NM_link_356_GH2truck_3_2030	link_356	GH2 Truck Link	No	2030	30	1.10E+07	1	203	1.76E+06	148386.3217	0	No Storage	0
INFR_TAZ_5853_GH2truck_4_2030	TAZ_5853	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_821_link_1148_GH2truck_3_2030	link_1148	GH2 Truck Link	No	2030	30	137916.487	1	13	1419.531556	119.685972	0	No Storage	0
INFR_TAZ_3601_GH2truck_4_2030	TAZ_3601	GH2 Truck Station (700bar)	No	2030	20	452015.882	1	0	3.02E+06	364750.3593	0	No Storage	0
INFR_TAZ_3601_link_65_GH2truck_3_2030	link_65	GH2 Truck Link	No	2030	30	304686.9165	1	8	1929.875556	162.714968	0	No Storage	0
INFR_TAZ_3601_link_2_Pipeline_linepack_2_2030	link_2	GH2 Pipeline (transmission)	No	2030	50	73.03290437	1	31	831.2168556	27.54339789	0	Linepack	0.025772177
INFR_TAZ_228_GH2truck_4_2030	TAZ_228	GH2 Truck Station (700bar)	No	2030	20	2892.14675	1	0	111444.692	13619.6879	0	No Storage	0
INFR_TAZ_2525_GH2truck_4_2030	TAZ_2525	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2525_Pipeline_linepack_3_2030	TAZ_2525	GH2 Pipeline Station (700bar)	No	2030	20	545338.52	1	0	4.60E+06	498483.4749	0	No Storage	0
INFR_TAZ_4408_LH2_Truck_4_2030	TAZ_4408	LH2 Station (gas dispensing)	No	2030	20	685274.648	1	0	2.49E+06	408141.0657	0	No Storage	0
INFR_TAZ_5546_GH2truck_4_2030	TAZ_5546	GH2 Truck Station (700bar)	No	2030	20	21438.4797	1	0	826100.808	100958.0177	0	No Storage	0
INFR_TAZ_6053_GH2truck_4_2030	TAZ_6053	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_4700_GH2truck_4_2030	TAZ_4700	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_2891_link_684_GH2truck_3_2030	link_684	GH2 Truck Link	No	2030	30	53088.73462	1	33	1387.081012	116.9499462	0	No Storage	0
INFR_TAZ_2891_link_686_GH2truck_3_2030	link_686	GH2 Truck Link	No	2030	30	27614.2295	1	34	743.3568703	62.67517558	0	No Storage	0
INFR_TAZ_3626_link_189_Pipeline_linepack_2_2030	link_189	GH2 Pipeline (transmission)	No	2030	50	24.33419073	1	25	217.7613075	7.215790078	0	Linepack	0.006809045
INFR_TAZ_6101_link_103_GH2truck_3_2030	link_103	GH2 Truck Link	No	2030	30	636208.5886	1	34	17126.31617	1443.983255	0	No Storage	0
INFR_TAZ_6101_link_103_LH2_Truck_3_2030	link_103	LH2 Truck Link	No	2030	30	222213.1828	1	34	116970.4121	9711.23628	0	No Storage	0
INFR_TAZ_6631_LH2_Truck_4_2030	TAZ_6631	LH2 Station (gas dispensing)	No	2030	20	232877.7197	1	0	2.25E+06	373368.3825	0	No Storage	0
INFR_TAZ_103_GH2truck_4_2030	TAZ_103	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_329_link_1140_GH2truck_3_2030	link_1140	GH2 Truck Link	No	2030	30	7749.41624	1	27	165.660232	13.96742876	0	No Storage	0
INFR_TAZ_3252_GH2truck_4_2030	TAZ_3252	GH2 Truck Station (700bar)	No	2030	20	33589.0686	1	0	1.29E+06	158177.5307	0	No Storage	0
INFR_TAZ_2796_link_583_GH2truck_3_2030	link_583	GH2 Truck Link	No	2030	30	340143.1342	1	18	4847.52131	408.7125059	0	No Storage	0
INFR_TAZ_6099_GH2truck_4_2030	TAZ_6099	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_126_link_1337_GH2truck_3_2030	link_1337	GH2 Truck Link	No	2030	30	1.31E+06	1	9	9310.514083	785.0039843	0	No Storage	0
INFR_TAZ_1691_link_819_GH2truck_3_2030	link_819	GH2 Truck Link	No	2030	30	1.14E+06	1	15	13511.93153	1139.241076	0	No Storage	0
INFR_TAZ_5101_link_640_GH2truck_3_2030	link_640	GH2 Truck Link	No	2030	30	2.66E+06	1	61	128417.8287	10827.38357	0	No Storage	0
INFR_TAZ_5550_link_198_GH2truck_3_2030	link_198	GH2 Truck Link	No	2030	30	240743.2246	1	4	762.4292992	64.28324283	0	No Storage	0
INFR_TAZ_1725_GH2truck_4_2030	TAZ_1725	GH2 Truck Station (700bar)	No	2030	20	5551.72549	1	0	213927.7121	26144.16731	0	No Storage	0
INFR_TAZ_1725_link_987_GH2truck_3_2030	link_987	GH2 Truck Link	No	2030	30	56792.27462	1	24	1079.160443	90.9880206	0	No Storage	0
INFR_TAZ_6508_link_121_GH2truck_3_2030	link_121	GH2 Truck Link	No	2030	30	365000	1	15	4334.805704	365.483551	0	No Storage	0
INFR_TAZ_2909_link_502_GH2truck_3_2030	link_502	GH2 Truck Link	No	2030	30	1.34E+06	1	25	26598.09981	2242.584474	0	No Storage	0
INFR_TAZ_5855_link_207_GH2truck_3_2030	link_207	GH2 Truck Link	No	2030	30	535637.8534	1	2	848.1775424	71.51299534	0	No Storage	0
INFR_TAZ_2119_GH2truck_4_2030	TAZ_2119	GH2 Truck Station (700bar)	No	2030	20	10482.244	1	0	403918.1117	49362.94876	0	No Storage	0
INFR_TAZ_2119_link_1247_GH2truck_3_2030	link_1247	GH2 Truck Link	No	2030	30	2.11E+06	1	18	30033.63288	2532.247013	0	No Storage	0
INFR_TAZ_5637_GH2truck_4_2030	TAZ_5637	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_5637_link_36_GH2truck_3_2030	link_36	GH2 Truck Link	No	2030	30	10790.377	1	18	153.7781516	12.96560648	0	No Storage	0
INFR_TAZ_5637_link_37_GH2truck_3_2030	link_37	GH2 Truck Link	No	2030	30	116395.9606	1	29	2672.522802	225.3303125	0	No Storage	0
INFR_TAZ_2308_GH2truck_4_2030	TAZ_2308	GH2 Truck Station (700bar)	No	2030	20	251034.2207	1	0	2.53E+06	305370.9577	0	No Storage	0
INFR_TAZ_2308_link_414_GH2truck_3_2030	link_414	GH2 Truck Link	No	2030	30	1.37E+06	1	52	56485.4388	4762.496907	0	No Storage	0
INFR_TAZ_2308_link_415_GH2truck_3_2030	link_415	GH2 Truck Link	No	2030	30	17458.8009	1	17	234.9897106	19.81285431	0	No Storage	0
INFR_TAZ_3030_link_740_GH2truck_3_2030	link_740	GH2 Truck Link	No	2030	30	611476.5713	1	30	14524.01167	1224.573308	0	No Storage	0
INFR_TAZ_2537_GH2truck_4_2030	TAZ_2537	GH2 Truck Station (700bar)	No	2030	20	2010.968846	1	0	77489.77594	9470.047835	0	No Storage	0
INFR_TAZ_2537_link_424_GH2truck_3_2030	link_424	GH2 Truck Link	No	2030	30	40605.38194	1	18	578.6841904	48.79101101	0	No Storage	0
INFR_TAZ_2537_link_425_GH2truck_3_2030	link_425	GH2 Truck Link	No	2030	30	120465.4903	1	17	1621.425828	136.7084271	0	No Storage	0
INFR_TAZ_2931_GH2truck_4_2030	TAZ_2931	GH2 Truck Station (700bar)	No	2030	20	36500	1	0	1.41E+06	171885.6792	0	No Storage	0
INFR_TAZ_2931_link_439_GH2truck_3_2030	link_439	GH2 Truck Link	No	2030	30	718895.4962	1	37	21059.73973	1775.624788	0	No Storage	0
INFR_TAZ_2931_link_504_GH2truck_3_2030	link_504	GH2 Truck Link	No	2030	30	1.84E+06	1	36	52385.34384	4416.802688	0	No Storage	0
INFR_TAZ_3012_GH2truck_4_2030	TAZ_3012	GH2 Truck Station (700bar)	No	2030	20	7182.31886	1	0	276760.2692	33822.95221	0	No Storage	0
INFR_TAZ_5195_link_651_GH2truck_3_2030	link_651	GH2 Truck Link	No	2030	30	8.19E+06	1	56	363086.338	30613.15621	0	No Storage	0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2030	40	2.19E+07	1	0	7.48E+07	5.08E+06	0.023571243	No_Storage	0
INFR_WECC_NNV_GH2truck_1_2030	WECC_NNV	GH2 Pipeline Truck Terminal	No	2030	30	1.10E+07	1	0	4.11E+07	2.70E+06	0	No Storage	0
INFR_WECC_NNV_GH2truck_2_2030	WECC_NNV	GH2 Truck	No	2030	30	1.10E+07	1	0	4.07E+07	3.68E+06	0	No Storage	0
INFR_WECC_NNV_link_1357_GH2truck_3_2030	link_1357	GH2 Truck Link	No	2030	30	1.40E+06	1	296	329008.7938	27739.95203	0	No Storage	0
INFR_WECC_NNV_link_1358_GH2truck_3_2030	link_1358	GH2 Truck Link	No	2030	30	1.10E+07	1	286	2.48E+06	209056.5912	0	No Storage	0
INFR_TAZ_1413_GH2truck_4_2030	TAZ_1413	GH2 Truck Station (700bar)	No	2030	20	12612.28697	1	0	485996.2368	59393.74006	0	No Storage	0
INFR_TAZ_715_link_1074_GH2truck_3_2030	link_1074	GH2 Truck Link	No	2030	30	422578.3468	1	22	7360.637556	620.6026603	0	No Storage	0
INFR_TAZ_715_link_1076_GH2truck_3_2030	link_1076	GH2 Truck Link	No	2030	30	231858.633	1	24	4405.75178	371.4652779	0	No Storage	0
INFR_TAZ_715_LH2_Truck_4_2030	TAZ_715	LH2 Station (gas dispensing)	No	2030	20	25141.7647	1	0	772139.5203	123655.3907	0	No Storage	0
INFR_WECC_SNV_link_381_GH2truck_3_2030	link_381	GH2 Truck Link	No	2030	30	1.10E+07	1	118	1.02E+06	86254.11805	0	No Storage	0
INFR_WECC_SNV_link_443_GH2truck_3_2030	link_443	GH2 Truck Link	No	2030	30	3.96E+06	1	209	654481.822	55181.79054	0	No Storage	0
INFR_TAZ_2276_link_546_Pipeline_linepack_2_2030	link_546	GH2 Pipeline (transmission)	No	2030	50	4.41E+06	1	43	2.40E+07	872929.8841	0	Linepack	1681.005231
INFR_TAZ_2276_link_547_Pipeline_linepack_2_2030	link_547	GH2 Pipeline (transmission)	No	2030	50	546972.5557	1	24	4.67E+06	154854.5504	0	Linepack	146.5100352
INFR_TAZ_512_GH2truck_4_2030	TAZ_512	GH2 Truck Station (700bar)	No	2030	20	6413.06936	1	0	247118.3523	30200.40501	0	No Storage	0
INFR_TAZ_512_link_1168_GH2truck_3_2030	link_1168	GH2 Truck Link	No	2030	30	680826.2573	1	20	10780.82025	908.9709522	0	No Storage	0
INFR_WECC_PNW_link_1441_GH2truck_3_2030	link_1441	GH2 Truck Link	No	2030	30	441740.559	1	406	141996.8867	11972.28433	0	No Storage	0
INFR_WECC_PNW_link_1442_GH2truck_3_2030	link_1442	GH2 Truck Link	No	2030	30	2.39E+06	1	410	775775.598	65408.5188	0	No Storage	0
INFR_TAZ_5011_link_69_GH2truck_3_2030	link_69	GH2 Truck Link	No	2030	30	97132.3647	1	33	2537.835186	213.9742999	0	No Storage	0
INFR_TAZ_5011_LH2_Truck_4_2030	TAZ_5011	LH2 Station (gas dispensing)	No	2030	20	1316.107465	1	0	40419.5409	6473.045339	0	No Storage	0
INFR_TAZ_5011_link_135_LH2_Truck_3_2030	link_135	LH2 Truck Link	No	2030	30	7.32E+06	1	37	210228.9691	21016.41807	0	No Storage	0
INFR_TAZ_5011_link_3_Pipeline_linepack_2_2030	link_3	GH2 Pipeline (transmission)	No	2030	50	176347.0164	1	30	1.94E+06	64135.53846	0	Linepack	60.05473593
INFR_TAZ_6100_GH2truck_4_2030	TAZ_6100	GH2 Truck Station (700bar)	No	2030	20	155773.0119	1	0	2.31E+06	281959.6244	0	No Storage	0
INFR_TAZ_6100_link_11_GH2truck_3_2030	link_11	GH2 Truck Link	No	2030	30	2.51E+06	1	41	81414.44741	6864.354109	0	No Storage	0
INFR_TAZ_6100_link_260_GH2truck_3_2030	link_260	GH2 Truck Link	No	2030	30	58166.8678	1	42	1934.24054	163.0829959	0	No Storage	0
INFR_TAZ_2838_link_591_GH2truck_3_2030	link_591	GH2 Truck Link	No	2030	30	307881.3784	1	3	731.2909344	61.65785177	0	No Storage	0
INFR_TAZ_3265_link_851_GH2truck_3_2030	link_851	GH2 Truck Link	No	2030	30	4141.47767	1	21	68.85890805	5.805750004	0	No Storage	0
INFR_TAZ_531_link_1185_GH2truck_3_2030	link_1185	GH2 Truck Link	No	2030	30	15394.87053	1	2	24.37763382	2.055368749	0	No Storage	0
INFR_TAZ_1353_GH2truck_4_2030	TAZ_1353	GH2 Truck Station (700bar)	No	2030	20	342752.7038	1	0	2.72E+06	329184.6498	0	No Storage	0
INFR_TAZ_5611_GH2truck_4_2030	TAZ_5611	GH2 Truck Station (700bar)	No	2030	20	149052.7921	1	0	2.30E+06	280897.3111	0	No Storage	0
INFR_TAZ_5611_link_276_GH2truck_3_2030	link_276	GH2 Truck Link	No	2030	30	723385.1951	1	80	45818.94824	3863.165514	0	No Storage	0
INFR_TAZ_5624_link_204_LH2_Truck_3_2030	link_204	LH2 Truck Link	No	2030	30	1.44E+07	1	21	231331.5313	25114.39388	0	No Storage	0
INFR_TAZ_2914_GH2truck_4_2030	TAZ_2914	GH2 Truck Station (700bar)	No	2030	20	25510.2922	1	0	983002.2134	120132.9836	0	No Storage	0
INFR_TAZ_2914_link_448_GH2truck_3_2030	link_448	GH2 Truck Link	No	2030	30	25246.2288	1	51	1019.417777	85.95089479	0	No Storage	0
INFR_TAZ_1686_link_788_GH2truck_3_2030	link_788	GH2 Truck Link	No	2030	30	982649.5381	1	10	7780.081868	655.9675664	0	No Storage	0
INFR_TAZ_5439_link_42_GH2truck_3_2030	link_42	GH2 Truck Link	No	2030	30	2.69E+06	1	18	38289.43196	3228.324062	0	No Storage	0
INFR_TAZ_5439_link_3_LH2_Truck_3_2030	link_3	LH2 Truck Link	No	2030	30	7.33E+06	1	30	170574.721	17052.21533	0	No Storage	0
INFR_TAZ_5439_link_9_Pipeline_linepack_2_2030	link_9	GH2 Pipeline (transmission)	No	2030	50	176793.5316	1	34	2.23E+06	73813.03572	0	Linepack	68.99694901
INFR_TAZ_5690_link_236_GH2truck_3_2030	link_236	GH2 Truck Link	No	2030	30	5.38E+06	1	10	42575.10032	3589.664661	0	No Storage	0
INFR_TAZ_5690_link_236_LH2_Truck_3_2030	link_236	LH2 Truck Link	No	2030	30	1.55E+07	1	10	118669.097	12883.25214	0	No Storage	0
INFR_TAZ_525_link_1182_GH2truck_3_2030	link_1182	GH2 Truck Link	No	2030	30	687239.3267	1	2	1088.237061	91.75330394	0	No Storage	0
INFR_TAZ_158_link_1118_GH2truck_3_2030	link_1118	GH2 Truck Link	No	2030	30	765670.0434	1	102	61833.9998	5213.453927	0	No Storage	0
INFR_TAZ_158_link_1120_GH2truck_3_2030	link_1120	GH2 Truck Link	No	2030	30	547500	1	80	34678.44563	2923.868408	0	No Storage	0
INFR_TAZ_5138_GH2truck_4_2030	TAZ_5138	GH2 Truck Station (700bar)	No	2030	20	547500	1	0	3.26E+06	393660.9176	0	No Storage	0
INFR_TAZ_5138_PipelineNodalStorage_3_2030	TAZ_5138	GH2 Pipeline Nodal Storage	No	2030	15	1.68E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_5138_PipelineNodalStorage_5_2030	TAZ_5138	GH2 Pipeline Station (700bar)	No	2030	20	1.10E+07	1	0	2.76E+07	2.70E+06	0	No Storage	0
INFR_TAZ_471_link_1312_GH2truck_3_2030	link_1312	GH2 Truck Link	No	2030	30	5.53E+06	1	6	26272.55282	2215.136399	0	No Storage	0
