Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_NNV_link_101_GH2truck_3_2029	link_101	GH2 Truck Link	No	2029	30	547500.0	1.0	424.0	197147.67491870726	16185.054446302984	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2029	link_69	GH2 Truck Link	No	2029	30	547500.0	1.0	470.0	218536.33776366134	17940.98016453397	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2029	link_70	GH2 Truck Link	No	2029	30	547500.0	1.0	536.0	249224.41923685637	20460.351847213205	0.0	No Storage	0.0
INFR_WEC_CALN_link_103_GH2truck_3_2029	link_103	GH2 Truck Link	No	2029	30	547500.0	1.0	190.0	88344.47696828864	7252.736662258413	0.0	No Storage	0.0
INFR_Cavern_6_link_85_GH2truck_3_2029	link_85	GH2 Truck Link	No	2029	30	9292.95439999993	1.0	159.0	1254.8522966339428	103.01847461028065	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2029	40	547500.0	1.0	0.0	2.702738095238095e6	174255.41702142858	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2029	WECC_SNV	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2029	WECC_SNV	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2029	link_23	GH2 Truck Link	No	2029	30	547500.0	1.0	187.0	86949.5641740525	7138.219767591175	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2029	TAZ_2947	City Gate	No	2029	25	3.9548515827188813e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2947_link_3_GH2truck_3_2029	link_3	GH2 Truck Link	No	2029	30	547500.0	1.0	205.0	95319.04093946931	7825.321135594602	0.0	No Storage	0.0
INFR_TAZ_2947_link_4_GH2truck_3_2029	link_4	GH2 Truck Link	No	2029	30	547500.0	1.0	235.0	109268.16888183067	8970.490082266984	0.0	No Storage	0.0
INFR_TAZ_2947_link_95_GH2truck_3_2029	link_95	GH2 Truck Link	No	2029	30	547500.0	1.0	324.0	150650.58177750272	12367.824624061715	0.0	No Storage	0.0
INFR_TAZ_2947_link_97_GH2truck_3_2029	link_97	GH2 Truck Link	No	2029	30	547500.0	1.0	359.0	166924.56437692433	13703.85506184616	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2029	40	547500.0	1.0	0.0	2.702738095238095e6	174255.41702142858	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2029	WECC_PNW	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2029	WECC_PNW	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_PNW_link_106_GH2truck_3_2029	link_106	GH2 Truck Link	No	2029	30	547500.0	1.0	624.0	290141.86120111635	23819.514090785524	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2029	link_107	GH2 Truck Link	No	2029	30	547500.0	1.0	745.0	346403.34390197386	28438.36217569746	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_1_2029	WECC_SF	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_2_2029	WECC_SF	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_SF_link_94_GH2truck_3_2029	link_94	GH2 Truck Link	No	2029	30	547500.0	1.0	90.0	41847.38382708409	3435.506840017142	0.0	No Storage	0.0
INFR_WECC_SF_link_95_GH2truck_3_2029	link_95	GH2 Truck Link	No	2029	30	223805.1799999997	1.0	324.0	61582.43026816196	5055.67710720833	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2029	link_98	GH2 Truck Link	No	2029	30	547500.0	1.0	35.0	16273.982599421592	1336.0304377844443	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2029	WECC_SF	GH2 Pipeline Nodal Storage	No	2029	15	5.741490444e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_21_link_74_GH2truck_3_2029	link_74	GH2 Truck Link	No	2029	30	86771.47699999996	1.0	413.0	30434.678685889492	2498.5683031259377	0.0	No Storage	0.0
INFR_TAZ_6424_GH2truck_4_2029	TAZ_6424	City Gate	No	2029	25	2.46375e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_6424_link_11_GH2truck_3_2029	link_11	GH2 Truck Link	No	2029	30	277585.4029999906	1.0	49.0	11551.39365403724	948.3243223556318	0.0	No Storage	0.0
INFR_TAZ_1408_link_96_GH2truck_3_2029	link_96	GH2 Truck Link	No	2029	30	547500.0	1.0	564.0	262243.60531639366	21529.17619744076	0.0	No Storage	0.0
INFR_TAZ_1408_link_97_GH2truck_3_2029	link_97	GH2 Truck Link	No	2029	30	547500.0	1.0	359.0	166924.56437692433	13703.85506184616	0.0	No Storage	0.0
INFR_TAZ_1408_link_98_GH2truck_3_2029	link_98	GH2 Truck Link	No	2029	30	188279.31371888908	1.0	35.0	5596.446164917333	459.44638161388514	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2029	TAZ_1408	City Gate	No	2029	25	8.412428658e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2029	TAZ_531	City Gate	No	2029	25	1.618739512e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2029	link_100	GH2 Truck Link	No	2029	30	547500.0	1.0	182.0	84624.70951699227	6947.358276479111	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2029	link_104	GH2 Truck Link	No	2029	30	547500.0	1.0	104.0	48356.97686685273	3969.9190151309203	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2029	TAZ_4619	City Gate	No	2029	25	1.14975e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_link_3_GH2truck_3_2029	link_3	GH2 Truck Link	No	2029	30	547500.0	1.0	205.0	95319.04093946931	7825.321135594602	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2029	TAZ_4619	City Gate	No	2029	25	2.702207392e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_20_link_73_GH2truck_3_2029	link_73	GH2 Truck Link	No	2029	30	200414.09100000001	1.0	416.0	70804.89177920233	5812.805192775004	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2029	link_18	GH2 Truck Link	No	2029	30	547500.0	1.0	297.0	138096.3666293775	11337.17257205657	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2029	link_79	GH2 Truck Link	No	2029	30	547500.0	1.0	429.0	199472.5295757675	16375.915937415044	0.0	No Storage	0.0
INFR_Cavern_5_link_39_GH2truck_3_2029	link_39	GH2 Truck Link	No	2029	30	547500.0	1.0	1110.0	516117.7338673704	42371.25102687809	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	WECC_ID	Central Grid Electrolysis (PEM)	Central	2029	40	230529.85174056177	1.0	0.0	1.1380124427192812e6	73371.8273076524	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2029	WECC_ID	GH2 Pipeline Truck Terminal	No	2029	30	230529.85174056175	1.0	0.0	1.30391826579464e6	141491.81547292924	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2029	WECC_ID	GH2 Truck	No	2029	30	230529.85174056175	1.0	0.0	1.4424067851324433e6	118415.96590328442	0.0	No Storage	0.0
INFR_WECC_ID_link_112_GH2truck_3_2029	link_112	GH2 Truck Link	No	2029	30	82827.5985678614	1.0	506.0	35593.2189594102	2922.06432064076	0.0	No Storage	0.0
INFR_Cavern_22_link_34_GH2truck_3_2029	link_34	GH2 Truck Link	No	2029	30	86771.47699999996	1.0	86.0	6337.487571395875	520.2829880601226	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	WECC_NM	Central Grid Electrolysis (PEM)	Central	2029	40	547500.0	1.0	0.0	2.702738095238095e6	174255.41702142858	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2029	WECC_NM	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2029	WECC_NM	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_NM_link_42_GH2truck_3_2029	link_42	GH2 Truck Link	No	2029	30	547500.0	1.0	160.0	74395.34902592728	6107.567715586031	0.0	No Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	WECC_MT	Central Grid Electrolysis (PEM)	Central	2029	40	547500.0	1.0	0.0	2.702738095238095e6	174255.41702142858	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2029	WECC_MT	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2029	WECC_MT	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_MT_link_115_GH2truck_3_2029	link_115	GH2 Truck Link	No	2029	30	547500.0	1.0	752.0	349658.1404218582	28705.56826325435	0.0	No Storage	0.0
INFR_WEC_SDGE_link_11_GH2truck_3_2029	link_11	GH2 Truck Link	No	2029	30	547500.0	1.0	49.0	22783.57563919023	1870.442612898222	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2029	link_9	GH2 Truck Link	No	2029	30	547500.0	1.0	201.0	93459.15721382115	7672.631942704952	0.0	No Storage	0.0
INFR_Cavern_9_link_110_GH2truck_3_2029	link_110	GH2 Truck Link	No	2029	30	9292.95439999993	1.0	310.0	2446.5673707957376	200.85362974331443	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	WECC_UT	Central Grid Electrolysis (PEM)	Central	2029	40	860526.2698272996	1.0	0.0	4.1573970019705878e6	268042.600790071	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2029	WECC_UT	GH2 Pipeline Truck Terminal	No	2029	30	547500.0	1.0	0.0	3.096758381322272e6	336037.9073969555	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2029	WECC_UT	GH2 Truck	No	2029	30	547500.0	1.0	0.0	3.4256635698042302e6	281233.60529035074	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2029	link_80	GH2 Truck Link	No	2029	30	547500.0	1.0	10.0	4649.709314120455	381.72298222412695	0.0	No Storage	0.0
INFR_Cavern_11_link_86_GH2truck_3_2029	link_86	GH2 Truck Link	No	2029	30	9292.95439999993	1.0	29.0	228.87243146153673	18.78953310501974	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2029	link_20	GH2 Truck Link	No	2029	30	176063.419	1.0	171.0	25568.59835310189	2099.082104981695	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2029	link_21	GH2 Truck Link	No	2029	30	547500.0	1.0	267.0	124147.23868701614	10192.00362538419	0.0	No Storage	0.0
INFR_WECC_IID_link_6_GH2truck_3_2030	link_6	GH2 Truck Link	No	2030	30	547500.0	1.0	167.0	72391.25525926705	6103.575302465817	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_1_2030	WEC_LADW	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_2_2030	WEC_LADW	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2030	link_1	GH2 Truck Link	No	2030	30	547500.0	1.0	67.0	29043.198217789777	2448.7397920072435	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2030	link_2	GH2 Truck Link	No	2030	30	547500.0	1.0	155.0	67189.48841428978	5664.995041210787	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_1_2030	WEC_LADW	GH2 Pipeline Compressor	No	2030	15	6.755518489999995e6	1.0	0.0	1.2009871076187019e6	104627.39908062754	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_3_2030	WEC_LADW	GH2 Pipeline Nodal Storage	No	2030	15	4.2770073065e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2312_link_4_GH2truck_3_2030	link_4	GH2 Truck Link	No	2030	30	547500.0	1.0	235.0	101867.93404747159	8588.863449577644	0.0	No Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_5_2030	TAZ_2312	City Gate	No	2030	25	1.164158017885945e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2030	WECC_AZ	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2030	WECC_AZ	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_AZ_link_17_GH2truck_3_2030	link_17	GH2 Truck Link	No	2030	30	547500.0	1.0	108.0	46815.90160479546	3947.2223512952587	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2030	WECC_NNV	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2030	WECC_NNV	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2030	link_101	GH2 Truck Link	No	2030	30	547500.0	1.0	424.0	183795.76185586362	15496.502564344348	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2030	link_69	GH2 Truck Link	No	2030	30	547500.0	1.0	470.0	203735.86809494317	17177.72689915529	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2030	link_70	GH2 Truck Link	No	2030	30	547500.0	1.0	536.0	232345.58574231822	19589.91833605795	0.0	No Storage	0.0
INFR_WEC_CALN_link_103_GH2truck_3_2030	link_103	GH2 Truck Link	No	2030	30	547500.0	1.0	190.0	82361.30837880683	6944.187469871288	0.0	No Storage	0.0
INFR_WEC_CALN_link_99_GH2truck_3_2030	link_99	GH2 Truck Link	No	2030	30	307677.19385943824	1.0	251.0	61144.09764374298	5155.2857169462295	0.0	No Storage	0.0
INFR_Cavern_13_link_60_GH2truck_3_2030	link_60	GH2 Truck Link	No	2030	30	211612.76145943825	1.0	101.0	16921.88506847988	1426.746910317143	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2030	WECC_SNV	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2030	WECC_SNV	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2030	link_23	GH2 Truck Link	No	2030	30	547500.0	1.0	187.0	81060.8666675625	6834.542404557531	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2030	TAZ_2947	City Gate	No	2030	25	1.807350647e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2947_link_3_GH2truck_3_2030	link_3	GH2 Truck Link	No	2030	30	547500.0	1.0	205.0	88863.51693502841	7492.412796440073	0.0	No Storage	0.0
INFR_TAZ_2947_link_4_GH2truck_3_2030	link_4	GH2 Truck Link	No	2030	30	547500.0	1.0	235.0	101867.93404747159	8588.863449577644	0.0	No Storage	0.0
INFR_TAZ_2947_link_95_GH2truck_3_2030	link_95	GH2 Truck Link	No	2030	30	547500.0	1.0	324.0	140447.70481438638	11841.667053885776	0.0	No Storage	0.0
INFR_TAZ_2947_link_97_GH2truck_3_2030	link_97	GH2 Truck Link	No	2030	30	547500.0	1.0	359.0	155619.5247789034	13120.859482546277	0.0	No Storage	0.0
INFR_TAZ_2947_PipelineNodalStorage_5_2030	TAZ_2947	City Gate	No	2030	25	8.424249762e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_12_link_26_GH2truck_3_2030	link_26	GH2 Truck Link	No	2030	30	220905.71585943818	1.0	418.0	73108.64717879193	6164.06127672498	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2030	WECC_PNW	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2030	WECC_PNW	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_PNW_link_106_GH2truck_3_2030	link_106	GH2 Truck Link	No	2030	30	547500.0	1.0	624.0	270491.87593881815	22806.17358526149	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2030	link_107	GH2 Truck Link	No	2030	30	547500.0	1.0	745.0	322943.02495900565	27228.524552916362	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_1_2030	WECC_SF	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_2_2030	WECC_SF	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_SF_link_94_GH2truck_3_2030	link_94	GH2 Truck Link	No	2030	30	547500.0	1.0	90.0	39013.251337329544	3289.3519594127156	0.0	No Storage	0.0
INFR_WECC_SF_link_95_GH2truck_3_2030	link_95	GH2 Truck Link	No	2030	30	329701.2899999991	1.0	324.0	84576.78439240599	7130.982471993843	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2030	link_98	GH2 Truck Link	No	2030	30	547500.0	1.0	35.0	15171.819964517044	1279.1924286605004	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2030	WECC_SF	GH2 Pipeline Nodal Storage	No	2030	15	1.4054927549014375e8	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_21_link_74_GH2truck_3_2030	link_74	GH2 Truck Link	No	2030	30	86771.47800000012	1.0	413.0	28373.47700237156	2392.2731116696255	0.0	No Storage	0.0
INFR_TAZ_6424_GH2truck_4_2030	TAZ_6424	City Gate	No	2030	25	1.813958509e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_6424_link_11_GH2truck_3_2030	link_11	GH2 Truck Link	No	2030	30	547500.0	1.0	49.0	21240.54795032386	1790.8694001247006	0.0	No Storage	0.0
INFR_TAZ_6424_PipelineNodalStorage_3_2030	TAZ_6424	GH2 Pipeline Nodal Storage	No	2030	15	1.936803302e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1408_GH2truck_4_2030	TAZ_1408	City Gate	No	2030	25	1.1027816080000002e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_link_96_GH2truck_3_2030	link_96	GH2 Truck Link	No	2030	30	547500.0	1.0	564.0	244483.04171393183	20613.27227898635	0.0	No Storage	0.0
INFR_TAZ_1408_link_97_GH2truck_3_2030	link_97	GH2 Truck Link	No	2030	30	547500.0	1.0	359.0	155619.5247789034	13120.859482546277	0.0	No Storage	0.0
INFR_TAZ_1408_link_98_GH2truck_3_2030	link_98	GH2 Truck Link	No	2030	30	365534.08385943883	1.0	35.0	10129.346687141702	854.0427990691262	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2030	TAZ_1408	City Gate	No	2030	25	9.323442199670842e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2030	TAZ_531	City Gate	No	2030	25	1.119045379e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2030	link_100	GH2 Truck Link	No	2030	30	547500.0	1.0	182.0	78893.46381548863	6651.800629034602	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2030	link_104	GH2 Truck Link	No	2030	30	547500.0	1.0	104.0	45081.979323136366	3801.0289308769156	0.0	No Storage	0.0
INFR_TAZ_4619_link_3_GH2truck_3_2030	link_3	GH2 Truck Link	No	2030	30	547500.0	1.0	205.0	88863.51693502841	7492.412796440073	0.0	No Storage	0.0
INFR_TAZ_4619_link_96_GH2truck_3_2030	link_96	GH2 Truck Link	No	2030	30	3908.9172899760306	1.0	564.0	1745.505002486793	147.17000258322076	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_3_2030	TAZ_4619	GH2 Pipeline Nodal Storage	No	2030	15	6.252774695000005e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_20_link_73_GH2truck_3_2030	link_73	GH2 Truck Link	No	2030	30	220905.71585943818	1.0	416.0	72758.84503918048	6134.568160568402	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2030	link_18	GH2 Truck Link	No	2030	30	547500.0	1.0	297.0	128743.7294131875	10854.86146606196	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2030	link_79	GH2 Truck Link	No	2030	30	547500.0	1.0	429.0	185963.16470793748	15679.244339867277	0.0	No Storage	0.0
INFR_Cavern_5_link_39_GH2truck_3_2030	link_39	GH2 Truck Link	No	2030	30	547500.0	1.0	1110.0	481163.4331603977	40568.67416609016	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	WECC_ID	Central Grid Electrolysis (PEM)	Central	2030	40	547499.9999999999	1.0	0.0	2.4189858490566034e6	153661.74365766507	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2030	WECC_ID	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2030	WECC_ID	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_ID_link_108_GH2truck_3_2030	link_108	GH2 Truck Link	No	2030	30	239822.80614056168	1.0	510.0	96838.07976289294	8164.777774085424	0.0	No Storage	0.0
INFR_WECC_ID_link_112_GH2truck_3_2030	link_112	GH2 Truck Link	No	2030	30	307677.1938594383	1.0	506.0	123262.60321806354	10392.727381572877	0.0	No Storage	0.0
INFR_Cavern_22_link_34_GH2truck_3_2030	link_34	GH2 Truck Link	No	2030	30	86771.47800000012	1.0	86.0	5908.278504125797	498.14888039609633	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	WECC_NM	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2030	WECC_NM	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2030	WECC_NM	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_NM_link_42_GH2truck_3_2030	link_42	GH2 Truck Link	No	2030	30	547500.0	1.0	160.0	69356.89126636363	5847.736816733716	0.0	No Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	WECC_MT	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0	1.0	0.0	2.418985849056604e6	153661.7436576651	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2030	WECC_MT	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2030	WECC_MT	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_MT_link_115_GH2truck_3_2030	link_115	GH2 Truck Link	No	2030	30	547500.0	1.0	752.0	325977.38895190915	27484.36303864847	0.0	No Storage	0.0
INFR_WEC_SDGE_link_11_GH2truck_3_2030	link_11	GH2 Truck Link	No	2030	30	547500.0	1.0	49.0	21240.54795032386	1790.8694001247006	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2030	link_9	GH2 Truck Link	No	2030	30	547500.0	1.0	201.0	87129.59465336932	7346.2193760217315	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	WECC_UT	Central Grid Electrolysis (PEM)	Central	2030	40	547500.0000000001	1.0	0.0	2.4189858490566043e6	153661.74365766512	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2030	WECC_UT	GH2 Pipeline Truck Terminal	No	2030	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2030	WECC_UT	GH2 Truck	No	2030	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2030	link_80	GH2 Truck Link	No	2030	30	547500.0	1.0	10.0	4334.805704147727	365.48355104585727	0.0	No Storage	0.0
