Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_4619_GH2truck_4_2027	TAZ_4619	City Gate	No	2027	25	927425.7106	1	0	0	0	0	No Storage	0
INFR_TAZ_4619_link_3_GH2truck_3_2027	link_3	GH2 Truck Link	No	2027	30	547500	1	205	95319.04094	7825.321136	0	No Storage	0
INFR_TAZ_4619_PipelineNodalStorage_5_2027	TAZ_4619	City Gate	No	2027	25	1.63E+08	1	0	0	0	0	No Storage	0
INFR_Cavern_20_link_28_GH2truck_3_2027	link_28	GH2 Truck Link	No	2027	30	220905.7159	1	62	11631.62312	954.9108486	0	No Storage	0
INFR_Cavern_20_link_33_GH2truck_3_2027	link_33	GH2 Truck Link	No	2027	30	335887.2385	1	133	37939.08253	3114.650562	0	No Storage	0
INFR_Cavern_20_link_73_GH2truck_3_2027	link_73	GH2 Truck Link	No	2027	30	260314.432	1	416	91967.26185	7550.153158	0	No Storage	0
INFR_Cavern_15_link_89_GH2truck_3_2027	link_89	GH2 Truck Link	No	2027	30	9292.9544	1	409	3227.890499	264.9972083	0	No Storage	0
INFR_Cavern_18_link_18_GH2truck_3_2027	link_18	GH2 Truck Link	No	2027	30	547500	1	297	138096.3666	11337.17257	0	No Storage	0
INFR_Cavern_7_link_79_GH2truck_3_2027	link_79	GH2 Truck Link	No	2027	30	547500	1	429	199472.5296	16375.91594	0	No Storage	0
INFR_Cavern_5_link_39_GH2truck_3_2027	link_39	GH2 Truck Link	No	2027	30	547500	1	1110	516117.7339	42371.25103	0	No Storage	0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	WECC_ID	Central Grid Electrolysis (PEM)	Central	2027	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_ID_GH2truck_1_2027	WECC_ID	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_ID_GH2truck_2_2027	WECC_ID	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_ID_link_108_GH2truck_3_2027	link_108	GH2 Truck Link	No	2027	30	547500	1	510	237135.175	19467.87209	0	No Storage	0
INFR_Cavern_22_link_31_GH2truck_3_2027	link_31	GH2 Truck Link	No	2027	30	335887.2385	1	156	44499.9765	3653.274343	0	No Storage	0
INFR_Cavern_23_link_35_GH2truck_3_2027	link_35	GH2 Truck Link	No	2027	30	220905.7159	1	142	26640.16909	2187.053879	0	No Storage	0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	WECC_NM	Central Grid Electrolysis (PEM)	Central	2027	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_NM_GH2truck_1_2027	WECC_NM	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_NM_GH2truck_2_2027	WECC_NM	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_NM_link_42_GH2truck_3_2027	link_42	GH2 Truck Link	No	2027	30	547500	1	160	74395.34903	6107.567716	0	No Storage	0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	WECC_MT	Central Grid Electrolysis (PEM)	Central	2027	40	654259.1174	1	0	3.22E+06	207690.917	0.029102935	No_Storage	0
INFR_WECC_MT_GH2truck_1_2027	WECC_MT	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_MT_GH2truck_2_2027	WECC_MT	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_MT_link_115_GH2truck_3_2027	link_115	GH2 Truck Link	No	2027	30	547500	1	752	349658.1404	28705.56826	0	No Storage	0
INFR_WEC_SDGE_link_11_GH2truck_3_2027	link_11	GH2 Truck Link	No	2027	30	547500	1	49	22783.57564	1870.442613	0	No Storage	0
INFR_WEC_SDGE_link_9_GH2truck_3_2027	link_9	GH2 Truck Link	No	2027	30	547500	1	201	93459.15721	7672.631943	0	No Storage	0
INFR_WEC_SDGE_PipelineNodalStorage_3_2027	WEC_SDGE	GH2 Pipeline Nodal Storage	No	2027	15	1.38E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_Cavern_9_link_110_GH2truck_3_2027	link_110	GH2 Truck Link	No	2027	30	337792.9546	1	310	88931.16067	7300.901103	0	No Storage	0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	WECC_UT	Central Grid Electrolysis (PEM)	Central	2027	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_UT_GH2truck_1_2027	WECC_UT	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_UT_GH2truck_2_2027	WECC_UT	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_UT_link_80_GH2truck_3_2027	link_80	GH2 Truck Link	No	2027	30	547500	1	10	4649.709314	381.7229822	0	No Storage	0
INFR_Cavern_11_link_86_GH2truck_3_2027	link_86	GH2 Truck Link	No	2027	30	337792.9546	1	29	8319.366643	682.9875226	0	No Storage	0
INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	WECC_CO	Central Grid Electrolysis (PEM)	Central	2027	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_CO_GH2truck_1_2027	WECC_CO	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_CO_GH2truck_2_2027	WECC_CO	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_CO_link_62_GH2truck_3_2027	link_62	GH2 Truck Link	No	2027	30	547500	1	298	138561.3376	11375.34487	0	No Storage	0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	WECC_WY	Central Grid Electrolysis (PEM)	Central	2027	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_WY_GH2truck_1_2027	WECC_WY	GH2 Pipeline Truck Terminal	No	2027	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_WY_GH2truck_2_2027	WECC_WY	GH2 Truck	No	2027	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_WY_link_119_GH2truck_3_2027	link_119	GH2 Truck Link	No	2027	30	547500	1	234	108803.198	8932.317784	0	No Storage	0
INFR_Cavern_19_link_20_GH2truck_3_2027	link_20	GH2 Truck Link	No	2027	30	547500	1	171	79510.02927	6527.462996	0	No Storage	0
INFR_Cavern_19_link_21_GH2truck_3_2027	link_21	GH2 Truck Link	No	2027	30	547500	1	267	124147.2387	10192.00363	0	No Storage	0
INFR_WECC_IID_link_12_GH2truck_3_2028	link_12	GH2 Truck Link	No	2028	30	164250	1	128	17854.88377	1465.816252	0	No Storage	0
INFR_WECC_IID_link_6_GH2truck_3_2028	link_6	GH2 Truck Link	No	2028	30	547500	1	167	77650.14555	6374.773803	0	No Storage	0
INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	WEC_LADW	Central Natural Gas Reforming w/CCS	Central	2028	40	3.46E+07	1	0	1.67E+08	6.93E+06	0.532330466	No_Storage	0
INFR_WEC_LADW_GH2truck_1_2028	WEC_LADW	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WEC_LADW_GH2truck_2_2028	WEC_LADW	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WEC_LADW_link_1_GH2truck_3_2028	link_1	GH2 Truck Link	No	2028	30	547500	1	67	31153.0524	2557.543981	0	No Storage	0
INFR_WEC_LADW_link_2_GH2truck_3_2028	link_2	GH2 Truck Link	No	2028	30	547500	1	155	72070.49437	5916.706224	0	No Storage	0
INFR_WEC_LADW_PipelineNodalStorage_1_2028	WEC_LADW	GH2 Pipeline Compressor	No	2028	15	7.68E+06	1	0	1.32E+06	114368.549	0	GH2 Pipeline Salt Cavern Storage	0
INFR_WEC_LADW_PipelineNodalStorage_3_2028	WEC_LADW	GH2 Pipeline Nodal Storage	No	2028	15	3.48E+08	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2312_GH2truck_4_2028	TAZ_2312	City Gate	No	2028	25	4.38E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_2312_link_4_GH2truck_3_2028	link_4	GH2 Truck Link	No	2028	30	547500	1	235	109268.1689	8970.490082	0	No Storage	0
INFR_TAZ_2312_PipelineNodalStorage_3_2028	TAZ_2312	GH2 Pipeline Nodal Storage	No	2028	15	1.16E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2312_PipelineNodalStorage_5_2028	TAZ_2312	City Gate	No	2028	25	1.16E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_2312_Pipeline_linepack_3_2028	TAZ_2312	City Gate	No	2028	25	1.28E+06	1	0	0	0	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2028	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2028	WECC_AZ	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2028	WECC_AZ	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_AZ_link_17_GH2truck_3_2028	link_17	GH2 Truck Link	No	2028	30	337792.9546	1	108	30982.46888	2543.539739	0	No Storage	0
INFR_WECC_AZ_link_29_GH2truck_3_2028	link_29	GH2 Truck Link	No	2028	30	209707.0454	1	298	53072.67344	4357.059293	0	No Storage	0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2028	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_NNV_GH2truck_1_2028	WECC_NNV	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_NNV_GH2truck_2_2028	WECC_NNV	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_NNV_link_101_GH2truck_3_2028	link_101	GH2 Truck Link	No	2028	30	547500	1	424	197147.6749	16185.05445	0	No Storage	0
INFR_WECC_NNV_link_69_GH2truck_3_2028	link_69	GH2 Truck Link	No	2028	30	547500	1	470	218536.3378	17940.98016	0	No Storage	0
INFR_WECC_NNV_link_70_GH2truck_3_2028	link_70	GH2 Truck Link	No	2028	30	547500	1	536	249224.4192	20460.35185	0	No Storage	0
INFR_WEC_CALN_link_103_GH2truck_3_2028	link_103	GH2 Truck Link	No	2028	30	239822.8061	1	190	38697.75411	3176.934536	0	No Storage	0
INFR_Cavern_13_link_91_GH2truck_3_2028	link_91	GH2 Truck Link	No	2028	30	9292.9544	1	106	836.5681978	68.67898307	0	No Storage	0
INFR_Cavern_6_link_77_GH2truck_3_2028	link_77	GH2 Truck Link	No	2028	30	112612.1788	1	329	31464.65243	2583.125126	0	No Storage	0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2028	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_SNV_GH2truck_1_2028	WECC_SNV	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_SNV_GH2truck_2_2028	WECC_SNV	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_SNV_link_23_GH2truck_3_2028	link_23	GH2 Truck Link	No	2028	30	547500	1	187	86949.56417	7138.219768	0	No Storage	0
INFR_TAZ_2947_link_3_GH2truck_3_2028	link_3	GH2 Truck Link	No	2028	30	547500	1	205	95319.04094	7825.321136	0	No Storage	0
INFR_TAZ_2947_link_4_GH2truck_3_2028	link_4	GH2 Truck Link	No	2028	30	547500	1	235	109268.1689	8970.490082	0	No Storage	0
INFR_TAZ_2947_link_95_GH2truck_3_2028	link_95	GH2 Truck Link	No	2028	30	547500	1	324	150650.5818	12367.82462	0	No Storage	0
INFR_TAZ_2947_link_97_GH2truck_3_2028	link_97	GH2 Truck Link	No	2028	30	547500	1	359	166924.5644	13703.85506	0	No Storage	0
INFR_TAZ_2947_PipelineNodalStorage_5_2028	TAZ_2947	City Gate	No	2028	25	3.60E+07	1	0	0	0	0	No Storage	0
INFR_Cavern_12_link_26_GH2truck_3_2028	link_26	GH2 Truck Link	No	2028	30	251021.4776	1	418	89110.49228	7315.623529	0	No Storage	0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2028	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_PNW_GH2truck_1_2028	WECC_PNW	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_PNW_GH2truck_2_2028	WECC_PNW	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_PNW_link_106_GH2truck_3_2028	link_106	GH2 Truck Link	No	2028	30	547500	1	624	290141.8612	23819.51409	0	No Storage	0
INFR_WECC_PNW_link_107_GH2truck_3_2028	link_107	GH2 Truck Link	No	2028	30	547500	1	745	346403.3439	28438.36218	0	No Storage	0
INFR_WECC_SF_GH2truck_1_2028	WECC_SF	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_SF_GH2truck_2_2028	WECC_SF	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_SF_link_94_GH2truck_3_2028	link_94	GH2 Truck Link	No	2028	30	547500	1	90	41847.38383	3435.50684	0	No Storage	0
INFR_WECC_SF_link_98_GH2truck_3_2028	link_98	GH2 Truck Link	No	2028	30	547500	1	35	16273.9826	1336.030438	0	No Storage	0
INFR_WECC_SF_PipelineNodalStorage_3_2028	WECC_SF	GH2 Pipeline Nodal Storage	No	2028	15	1.78E+08	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_6424_GH2truck_4_2028	TAZ_6424	City Gate	No	2028	25	2.28E+07	1	0	0	0	0	No Storage	0
INFR_Cavern_17_link_47_GH2truck_3_2028	link_47	GH2 Truck Link	No	2028	30	209707.0454	1	345	61443.19576	5044.246497	0	No Storage	0
INFR_TAZ_1408_link_96_GH2truck_3_2028	link_96	GH2 Truck Link	No	2028	30	547500	1	564	262243.6053	21529.1762	0	No Storage	0
INFR_TAZ_1408_link_97_GH2truck_3_2028	link_97	GH2 Truck Link	No	2028	30	547500	1	359	166924.5644	13703.85506	0	No Storage	0
INFR_TAZ_1408_PipelineNodalStorage_5_2028	TAZ_1408	City Gate	No	2028	25	2.65E+08	1	0	0	0	0	No Storage	0
INFR_TAZ_531_GH2truck_4_2028	TAZ_531	City Gate	No	2028	25	1.82E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_link_100_GH2truck_3_2028	link_100	GH2 Truck Link	No	2028	30	547500	1	182	84624.70952	6947.358276	0	No Storage	0
INFR_TAZ_531_link_104_GH2truck_3_2028	link_104	GH2 Truck Link	No	2028	30	547500	1	104	48356.97687	3969.919015	0	No Storage	0
INFR_TAZ_4619_link_3_GH2truck_3_2028	link_3	GH2 Truck Link	No	2028	30	547500	1	205	95319.04094	7825.321136	0	No Storage	0
INFR_TAZ_4619_PipelineNodalStorage_3_2028	TAZ_4619	GH2 Pipeline Nodal Storage	No	2028	15	2.24E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_4619_PipelineNodalStorage_5_2028	TAZ_4619	City Gate	No	2028	25	9.81E+07	1	0	0	0	0	No Storage	0
INFR_Cavern_20_link_73_GH2truck_3_2028	link_73	GH2 Truck Link	No	2028	30	547500	1	416	193427.9075	15879.67606	0	No Storage	0
INFR_Cavern_18_link_18_GH2truck_3_2028	link_18	GH2 Truck Link	No	2028	30	547500	1	297	138096.3666	11337.17257	0	No Storage	0
INFR_Cavern_7_link_79_GH2truck_3_2028	link_79	GH2 Truck Link	No	2028	30	547500	1	429	199472.5296	16375.91594	0	No Storage	0
INFR_Cavern_5_link_39_GH2truck_3_2028	link_39	GH2 Truck Link	No	2028	30	547500	1	1110	516117.7339	42371.25103	0	No Storage	0
INFR_Cavern_14_link_43_GH2truck_3_2028	link_43	GH2 Truck Link	No	2028	30	260314.432	1	35	7737.630204	635.229232	0	No Storage	0
INFR_WECC_ID_link_112_GH2truck_3_2028	link_112	GH2 Truck Link	No	2028	30	156995.2076	1	506	67465.0104	5538.61397	0	No Storage	0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2028	WECC_NM	Central Grid Electrolysis (PEM)	Central	2028	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_NM_GH2truck_1_2028	WECC_NM	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_NM_GH2truck_2_2028	WECC_NM	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_NM_link_42_GH2truck_3_2028	link_42	GH2 Truck Link	No	2028	30	77478.5226	1	160	10527.9301	864.3019603	0	No Storage	0
INFR_WECC_NM_link_44_GH2truck_3_2028	link_44	GH2 Truck Link	No	2028	30	260314.432	1	340	75165.55055	6170.798254	0	No Storage	0
INFR_WECC_NM_link_48_GH2truck_3_2028	link_48	GH2 Truck Link	No	2028	30	209707.0454	1	203	36153.53258	2968.063881	0	No Storage	0
INFR_WEC_SDGE_link_11_GH2truck_3_2028	link_11	GH2 Truck Link	No	2028	30	547500	1	49	22783.57564	1870.442613	0	No Storage	0
INFR_WEC_SDGE_link_9_GH2truck_3_2028	link_9	GH2 Truck Link	No	2028	30	337792.955	1	201	57661.81715	4733.810076	0	No Storage	0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	WECC_UT	Central Grid Electrolysis (PEM)	Central	2028	40	234473.7302	1	0	1.16E+06	74627.06417	0.029102935	No_Storage	0
INFR_WECC_UT_GH2truck_1_2028	WECC_UT	GH2 Pipeline Truck Terminal	No	2028	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_UT_GH2truck_2_2028	WECC_UT	GH2 Truck	No	2028	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_UT_link_80_GH2truck_3_2028	link_80	GH2 Truck Link	No	2028	30	547500	1	10	4649.709314	381.7229822	0	No Storage	0
INFR_Cavern_19_link_21_GH2truck_3_2028	link_21	GH2 Truck Link	No	2028	30	547500	1	267	124147.2387	10192.00363	0	No Storage	0
INFR_WECC_IID_link_12_GH2truck_3_2029	link_12	GH2 Truck Link	No	2029	30	443457.552	1	128	48206.28947	3957.548169	0	No Storage	0
INFR_WECC_IID_link_6_GH2truck_3_2029	link_6	GH2 Truck Link	No	2029	30	547500	1	167	77650.14555	6374.773803	0	No Storage	0
INFR_WEC_LADW_GH2truck_1_2029	WEC_LADW	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WEC_LADW_GH2truck_2_2029	WEC_LADW	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WEC_LADW_link_1_GH2truck_3_2029	link_1	GH2 Truck Link	No	2029	30	547500	1	67	31153.0524	2557.543981	0	No Storage	0
INFR_WEC_LADW_link_2_GH2truck_3_2029	link_2	GH2 Truck Link	No	2029	30	547500	1	155	72070.49437	5916.706224	0	No Storage	0
INFR_WEC_LADW_PipelineNodalStorage_1_2029	WEC_LADW	GH2 Pipeline Compressor	No	2029	15	6.76E+06	1	0	1.20E+06	104627.3989	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_2312_GH2truck_4_2029	TAZ_2312	City Gate	No	2029	25	7.26E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_2312_link_4_GH2truck_3_2029	link_4	GH2 Truck Link	No	2029	30	547500	1	235	109268.1689	8970.490082	0	No Storage	0
INFR_TAZ_2312_PipelineNodalStorage_5_2029	TAZ_2312	City Gate	No	2029	25	3.88E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_2312_Pipeline_linepack_3_2029	TAZ_2312	City Gate	No	2029	25	1.28E+06	1	0	0	0	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2029	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2029	WECC_AZ	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2029	WECC_AZ	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_AZ_link_17_GH2truck_3_2029	link_17	GH2 Truck Link	No	2029	30	547500	1	108	50216.86059	4122.608208	0	No Storage	0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2029	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_NNV_GH2truck_1_2029	WECC_NNV	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_NNV_GH2truck_2_2029	WECC_NNV	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_NNV_link_101_GH2truck_3_2029	link_101	GH2 Truck Link	No	2029	30	547500	1	424	197147.6749	16185.05445	0	No Storage	0
INFR_WECC_NNV_link_69_GH2truck_3_2029	link_69	GH2 Truck Link	No	2029	30	547500	1	470	218536.3378	17940.98016	0	No Storage	0
INFR_WECC_NNV_link_70_GH2truck_3_2029	link_70	GH2 Truck Link	No	2029	30	547500	1	536	249224.4192	20460.35185	0	No Storage	0
INFR_WEC_CALN_link_103_GH2truck_3_2029	link_103	GH2 Truck Link	No	2029	30	547500	1	190	88344.47697	7252.736662	0	No Storage	0
INFR_Cavern_6_link_85_GH2truck_3_2029	link_85	GH2 Truck Link	No	2029	30	9292.9544	1	159	1254.852297	103.0184746	0	No Storage	0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2029	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_SNV_GH2truck_1_2029	WECC_SNV	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_SNV_GH2truck_2_2029	WECC_SNV	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_SNV_link_23_GH2truck_3_2029	link_23	GH2 Truck Link	No	2029	30	547500	1	187	86949.56417	7138.219768	0	No Storage	0
INFR_TAZ_2947_GH2truck_4_2029	TAZ_2947	City Gate	No	2029	25	3.95E+06	1	0	0	0	0	No Storage	0
INFR_TAZ_2947_link_3_GH2truck_3_2029	link_3	GH2 Truck Link	No	2029	30	547500	1	205	95319.04094	7825.321136	0	No Storage	0
INFR_TAZ_2947_link_4_GH2truck_3_2029	link_4	GH2 Truck Link	No	2029	30	547500	1	235	109268.1689	8970.490082	0	No Storage	0
INFR_TAZ_2947_link_95_GH2truck_3_2029	link_95	GH2 Truck Link	No	2029	30	547500	1	324	150650.5818	12367.82462	0	No Storage	0
INFR_TAZ_2947_link_97_GH2truck_3_2029	link_97	GH2 Truck Link	No	2029	30	547500	1	359	166924.5644	13703.85506	0	No Storage	0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2029	40	547500	1	0	2.70E+06	174255.417	0.029102935	No_Storage	0
INFR_WECC_PNW_GH2truck_1_2029	WECC_PNW	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_PNW_GH2truck_2_2029	WECC_PNW	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_PNW_link_106_GH2truck_3_2029	link_106	GH2 Truck Link	No	2029	30	547500	1	624	290141.8612	23819.51409	0	No Storage	0
INFR_WECC_PNW_link_107_GH2truck_3_2029	link_107	GH2 Truck Link	No	2029	30	547500	1	745	346403.3439	28438.36218	0	No Storage	0
INFR_WECC_SF_GH2truck_1_2029	WECC_SF	GH2 Pipeline Truck Terminal	No	2029	30	547500	1	0	3.10E+06	336037.9074	0	No Storage	0
INFR_WECC_SF_GH2truck_2_2029	WECC_SF	GH2 Truck	No	2029	30	547500	1	0	3.43E+06	281233.6053	0	No Storage	0
INFR_WECC_SF_link_94_GH2truck_3_2029	link_94	GH2 Truck Link	No	2029	30	547500	1	90	41847.38383	3435.50684	0	No Storage	0
INFR_WECC_SF_link_95_GH2truck_3_2029	link_95	GH2 Truck Link	No	2029	30	223805.18	1	324	61582.43027	5055.677107	0	No Storage	0
INFR_WECC_SF_link_98_GH2truck_3_2029	link_98	GH2 Truck Link	No	2029	30	547500	1	35	16273.9826	1336.030438	0	No Storage	0
INFR_WECC_SF_PipelineNodalStorage_3_2029	WECC_SF	GH2 Pipeline Nodal Storage	No	2029	15	5.74E+07	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_Cavern_21_link_74_GH2truck_3_2029	link_74	GH2 Truck Link	No	2029	30	86771.477	1	413	30434.67869	2498.568303	0	No Storage	0
INFR_TAZ_6424_GH2truck_4_2029	TAZ_6424	City Gate	No	2029	25	2.46E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_6424_link_11_GH2truck_3_2029	link_11	GH2 Truck Link	No	2029	30	277585.403	1	49	11551.39365	948.3243224	0	No Storage	0
INFR_TAZ_1408_link_96_GH2truck_3_2029	link_96	GH2 Truck Link	No	2029	30	547500	1	564	262243.6053	21529.1762	0	No Storage	0
INFR_TAZ_1408_link_97_GH2truck_3_2029	link_97	GH2 Truck Link	No	2029	30	547500	1	359	166924.5644	13703.85506	0	No Storage	0
INFR_TAZ_1408_link_98_GH2truck_3_2029	link_98	GH2 Truck Link	No	2029	30	188279.3137	1	35	5596.446165	459.4463816	0	No Storage	0
INFR_TAZ_1408_PipelineNodalStorage_5_2029	TAZ_1408	City Gate	No	2029	25	8.41E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_GH2truck_4_2029	TAZ_531	City Gate	No	2029	25	1.62E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_531_link_100_GH2truck_3_2029	link_100	GH2 Truck Link	No	2029	30	547500	1	182	84624.70952	6947.358276	0	No Storage	0
INFR_TAZ_531_link_104_GH2truck_3_2029	link_104	GH2 Truck Link	No	2029	30	547500	1	104	48356.97687	3969.919015	0	No Storage	0
