Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2916_LH2_Truck_4_2031	TAZ_2916	LH2 Station (gas dispensing)	No	2031	20	4300.305545	1.0	0.0	1.6815704788246036e6	269297.5157034327	0.0	No Storage	0.0
INFR_TAZ_2103_Pipeline_linepack_3_2031	TAZ_2103	GH2 Pipeline Station (700bar)	No	2031	20	76531.78813999998	1.0	0.0	1.2838532341056368e6	148147.0599935994	0.0	No Storage	0.0
INFR_TAZ_6245_PipelineNodalStorage_3_2031	TAZ_6245	GH2 Pipeline Nodal Storage	No	2031	15	3.0297068107e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6245_Pipeline_linepack_3_2031	TAZ_6245	GH2 Pipeline Station (700bar)	No	2031	20	61374.23400000017	1.0	0.0	1.148383289362225e6	132514.84168539636	0.0	No Storage	0.0
INFR_TAZ_2478_LH2_Truck_4_2031	TAZ_2478	LH2 Station (gas dispensing)	No	2031	20	219000.0	1.0	0.0	1.8175132845589104e6	301497.83861147764	0.0	No Storage	0.0
INFR_TAZ_2478_link_462_LH2_Truck_3_2031	link_462	LH2 Truck Link	No	2031	30	40009.929100000416	1.0	1.0	11153.062954706593	925.9609129845499	0.0	No Storage	0.0
INFR_TAZ_2944_link_611_LH2_Truck_3_2031	link_611	LH2 Truck Link	No	2031	30	88092.67335499998	1.0	8.0	432542.710422522	35910.99993554971	0.0	No Storage	0.0
INFR_TAZ_5668_Pipeline_linepack_3_2031	TAZ_5668	GH2 Pipeline Station (700bar)	No	2031	20	3.340505425e6	1.0	0.0	1.794002185577969e7	1.674162283440683e6	0.0	No Storage	0.0
INFR_TAZ_2023_link_822_LH2_Truck_3_2031	link_822	LH2 Truck Link	No	2031	30	1.02496963539e6	1.0	2.0	146389.5143262164	12153.69884374818	0.0	No Storage	0.0
INFR_TAZ_2023_Pipeline_linepack_3_2031	TAZ_2023	GH2 Pipeline Station (700bar)	No	2031	20	7452.729900000006	1.0	0.0	1.0839507157253462e6	125079.80464335135	0.0	No Storage	0.0
INFR_TAZ_2023_link_822_Pipeline_linepack_2_2031	link_822	Linepack pipeline (transmission)	No	2031	50	65982.24788	1.0	2.0	842003.1632105726	27900.81552889205	0.0	Linepack	0.0
INFR_TAZ_2023_link_824_Pipeline_linepack_2_2031	link_824	Linepack pipeline (transmission)	No	2031	50	25935.86021	1.0	2.0	841995.4617836212	27900.560332591052	0.0	Linepack	0.0
INFR_TAZ_2023_link_826_Pipeline_linepack_2_2031	link_826	Linepack pipeline (transmission)	No	2031	50	52742.72986	1.0	2.0	841995.6874299907	27900.567809662403	0.0	Linepack	0.0
INFR_TAZ_864_PipelineNodalStorage_3_2031	TAZ_864	GH2 Pipeline Nodal Storage	No	2031	15	2.1057108066900005e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_864_Pipeline_linepack_3_2031	TAZ_864	GH2 Pipeline Station (700bar)	No	2031	20	1.1088604886099994e6	1.0	0.0	9.790439494013693e6	1.0139978450159734e6	0.0	No Storage	0.0
INFR_TAZ_864_link_1085_Pipeline_linepack_2_2031	link_1085	Linepack pipeline (transmission)	No	2031	50	26597.4147	1.0	10.0	4.210065642252886e6	139505.72869718322	0.0	Linepack	0.0
INFR_TAZ_5607_Pipeline_linepack_3_2031	TAZ_5607	GH2 Pipeline Station (700bar)	No	2031	20	57584.45026	1.0	0.0	1.1119936768860659e6	128315.75259994889	0.0	No Storage	0.0
INFR_TAZ_5788_Pipeline_linepack_3_2031	TAZ_5788	GH2 Pipeline Station (700bar)	No	2031	20	4.0762969180000005e6	1.0	0.0	1.931352713077227e7	1.842904406975034e6	0.0	No Storage	0.0
INFR_TAZ_5788_link_43_Pipeline_linepack_2_2031	link_43	Linepack pipeline (transmission)	No	2031	50	2.206808708e6	1.0	27.0	1.2788426229678797e7	458862.3527948098	0.0	Linepack	0.0
INFR_TAZ_5148_Pipeline_linepack_3_2031	TAZ_5148	GH2 Pipeline Station (700bar)	No	2031	20	730000.0000000002	1.0	0.0	6.462002000000003e6	669270.8847744142	0.0	No Storage	0.0
INFR_TAZ_3304_LH2_Truck_4_2031	TAZ_3304	LH2 Station (gas dispensing)	No	2031	20	11253.771200000003	1.0	0.0	1.6814168151778216e6	269272.90701836516	0.0	No Storage	0.0
INFR_TAZ_3121_PipelineNodalStorage_3_2031	TAZ_3121	GH2 Pipeline Nodal Storage	No	2031	15	2603.794112999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3121_PipelineNodalStorage_5_2031	TAZ_3121	GH2 Pipeline Station (700bar)	No	2031	20	16749.24257999999	1.0	0.0	1.084005699701128e6	125086.14938287638	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_Pipeline_linepack_2_2031	link_143	Linepack pipeline (transmission)	No	2031	50	1.448137864e6	1.0	5.0	2.2128956375798495e6	73327.03209021637	0.0	Linepack	0.0
INFR_TAZ_124_LH2_Truck_4_2031	TAZ_124	LH2 Station (gas dispensing)	No	2031	20	6561.061700000006	1.0	0.0	1.6814668124564409e6	269280.91390424577	0.0	No Storage	0.0
INFR_TAZ_2912_link_724_LH2_Truck_3_2031	link_724	LH2 Truck Link	No	2031	30	1.524615136784e6	1.0	26.0	37638.550699969084	3124.865959341794	0.0	No Storage	0.0
INFR_TAZ_1192_Pipeline_linepack_3_2031	TAZ_1192	GH2 Pipeline Station (700bar)	No	2031	20	23640.453899999993	1.0	0.0	1.0840108131582483e6	125086.73943757944	0.0	No Storage	0.0
INFR_TAZ_284_link_1162_LH2_Truck_3_2031	link_1162	LH2 Truck Link	No	2031	30	775337.7179300002	1.0	30.0	1.25649584409003e6	104318.07331132422	0.0	No Storage	0.0
INFR_TAZ_284_link_1201_LH2_Truck_3_2031	link_1201	LH2 Truck Link	No	2031	30	5.319218142100005e6	1.0	26.0	108031.10379076487	10799.781076519865	0.0	No Storage	0.0
INFR_TAZ_284_link_1201_Pipeline_linepack_2_2031	link_1201	Linepack pipeline (transmission)	No	2031	50	168923.9563	1.0	26.0	1.0945997168311194e7	362709.1454244914	0.0	Linepack	0.0
INFR_TAZ_877_Pipeline_linepack_3_2031	TAZ_877	GH2 Pipeline Station (700bar)	No	2031	20	777138.6675000007	1.0	0.0	6.876504681240207e6	712201.0132725172	0.0	No Storage	0.0
INFR_TAZ_877_link_1216_Pipeline_linepack_2_2031	link_1216	Linepack pipeline (transmission)	No	2031	50	364999.99999999977	1.0	19.0	7.588888166872436e6	251467.18927509242	0.0	Linepack	0.0
INFR_TAZ_2522_PipelineNodalStorage_3_2031	TAZ_2522	GH2 Pipeline Nodal Storage	No	2031	15	124462.70489999957	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5680_Pipeline_linepack_3_2031	TAZ_5680	GH2 Pipeline Station (700bar)	No	2031	20	2.3181336461560004e6	1.0	0.0	1.663811909234203e7	1.5325915396069372e6	0.0	No Storage	0.0
INFR_TAZ_5603_Pipeline_linepack_3_2031	TAZ_5603	GH2 Pipeline Station (700bar)	No	2031	20	365000.0	1.0	0.0	3.055449e6	331383.005034498	0.0	No Storage	0.0
INFR_TAZ_5603_link_290_Pipeline_linepack_2_2031	link_290	Linepack pipeline (transmission)	No	2031	50	23950.340991999998	1.0	6.0	2.526035964333695e6	83703.3238586489	0.0	Linepack	0.0
INFR_TAZ_5194_link_271_Pipeline_linepack_2_2031	link_271	Linepack pipeline (transmission)	No	2031	50	730000.0000000002	1.0	65.0	2.7365000000000007e7	906773.0981400004	0.0	Linepack	0.0
INFR_TAZ_5194_link_307_Pipeline_linepack_2_2031	link_307	Linepack pipeline (transmission)	No	2031	50	3.340505425e6	1.0	44.0	2.242014926115184e7	814639.8899890281	0.0	Linepack	0.0
INFR_TAZ_1796_link_793_Pipeline_linepack_2_2031	link_793	Linepack pipeline (transmission)	No	2031	50	431178.0367100013	1.0	12.0	5.052000430121496e6	167404.27852460742	0.0	Linepack	0.0
INFR_TAZ_127_LH2_Truck_4_2031	TAZ_127	LH2 Station (gas dispensing)	No	2031	20	268554.5141	1.0	0.0	1.8794663422716863e6	311774.9095712683	0.0	No Storage	0.0
INFR_TAZ_2018_link_823_LH2_Truck_3_2031	link_823	LH2 Truck Link	No	2031	30	1.02496963539e6	1.0	1.0	73194.7571631082	6076.84942187409	0.0	No Storage	0.0
INFR_TAZ_2018_Pipeline_linepack_3_2031	TAZ_2018	GH2 Pipeline Station (700bar)	No	2031	20	45634.91039	1.0	0.0	1.0839878714507746e6	125084.09213614094	0.0	No Storage	0.0
INFR_TAZ_2018_link_823_Pipeline_linepack_2_2031	link_823	Linepack pipeline (transmission)	No	2031	50	20347.337489999998	1.0	1.0	421006.9830092888	13950.586746643783	0.0	Linepack	0.0
INFR_TAZ_867_Pipeline_linepack_3_2031	TAZ_867	GH2 Pipeline Station (700bar)	No	2031	20	147477.8562	1.0	0.0	1.7883409351645412e6	206361.167127793	0.0	No Storage	0.0
INFR_TAZ_867_link_1109_Pipeline_linepack_2_2031	link_1109	Linepack pipeline (transmission)	No	2031	50	289622.11697999993	1.0	5.0	2.105000850221668e6	69751.80495314584	0.0	Linepack	0.0
INFR_TAZ_1023_PipelineNodalStorage_3_2031	TAZ_1023	GH2 Pipeline Nodal Storage	No	2031	15	3857.86383	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1388_link_1002_Pipeline_linepack_2_2031	link_1002	Linepack pipeline (transmission)	No	2031	50	1.5984433887899995e6	1.0	10.0	4.539929447896052e6	150436.17360883325	0.0	Linepack	0.0
INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2031	WECC_SCE	Central Grid Electrolysis (PEM)	Central	2031	40	467775.5262999898	1.0	0.0	2.0667440706021562e6	131286.2155463715	0.029102935	No_Storage	0.0
INFR_WECC_SCE_LH2_Truck_1_2031	WECC_SCE	LH2 Truck Terminal w/storage	No	2031	30	933701.0800000001	1.0	0.0	2.2414554248173036e7	1.2277860340604412e6	0.0	No Storage	0.0
INFR_WECC_SCE_LH2_Truck_2_2031	WECC_SCE	LH2 Truck	No	2031	30	933701.0800000001	1.0	0.0	917072.6974700793	76138.14031814886	0.0	No Storage	0.0
INFR_WECC_SCE_link_410_LH2_Truck_3_2031	link_410	LH2 Truck Link	No	2031	30	933701.0800000001	1.0	68.0	4.1303078074335535e6	342910.6070511731	0.0	No Storage	0.0
INFR_WECC_SCE_Pipeline_linepack_1_2031	WECC_SCE	GH2 Pipeline Compressor	No	2031	15	3.05638966266255e7	1.0	0.0	3.7689546293542422e6	319036.8157553574	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SCE_link_376_Pipeline_linepack_2_2031	link_376	Linepack pipeline (transmission)	No	2031	50	557021.5202	1.0	59.0	2.4838978604521547e7	823070.2570383765	0.0	Linepack	0.0
INFR_WECC_SCE_link_377_Pipeline_linepack_2_2031	link_377	Linepack pipeline (transmission)	No	2031	50	4.070505425e6	1.0	50.0	2.6569064342882045e7	965391.4165014287	0.0	Linepack	0.0
INFR_WECC_SCE_link_378_Pipeline_linepack_2_2031	link_378	Linepack pipeline (transmission)	No	2031	50	1.6917983019999997e6	1.0	54.0	2.4467516082732577e7	810761.3872512223	0.0	Linepack	0.0
INFR_WECC_SCE_link_379_Pipeline_linepack_2_2031	link_379	Linepack pipeline (transmission)	No	2031	50	1.1662130958825499e7	1.0	42.0	2.8099267007703345e7	994715.9347235879	0.0	Linepack	0.0
INFR_WECC_SCE_link_380_Pipeline_linepack_2_2031	link_380	Linepack pipeline (transmission)	No	2031	50	1.3406818530000001e6	1.0	86.0	3.762096354209518e7	1.246617126478262e6	0.0	Linepack	0.0
INFR_WECC_SCE_link_410_Pipeline_linepack_2_2031	link_410	Linepack pipeline (transmission)	No	2031	50	1.12417585676e7	1.0	68.0	4.5045466575851455e7	1.5946125348314021e6	0.0	Linepack	0.0
INFR_TAZ_2603_LH2_Truck_4_2031	TAZ_2603	LH2 Station (gas dispensing)	No	2031	20	19719.49939	1.0	0.0	1.6814935832859117e6	269285.2011571207	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_3_2031	TAZ_4619	GH2 Pipeline Nodal Storage	No	2031	15	1.252739704e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2822_link_432_LH2_Truck_3_2031	link_432	LH2 Truck Link	No	2031	30	4.646762689e6	1.0	22.0	80128.56106824167	8010.386704829167	0.0	No Storage	0.0
INFR_TAZ_2822_Pipeline_linepack_3_2031	TAZ_2822	GH2 Pipeline Station (700bar)	No	2031	20	7704.821000000462	1.0	0.0	1.0839648171045426e6	125081.43183703227	0.0	No Storage	0.0
INFR_TAZ_2822_link_500_Pipeline_linepack_2_2031	link_500	Linepack pipeline (transmission)	No	2031	50	62924.80789	1.0	17.0	7.156978149681843e6	237155.31701470085	0.0	Linepack	0.0
INFR_TAZ_4737_Pipeline_linepack_3_2031	TAZ_4737	GH2 Pipeline Station (700bar)	No	2031	20	1.828406855e6	1.0	0.0	1.5194617255530557e7	1.3903190419847774e6	0.0	No Storage	0.0
INFR_TAZ_6251_Pipeline_linepack_3_2031	TAZ_6251	GH2 Pipeline Station (700bar)	No	2031	20	1.668267542e6	1.0	0.0	1.4524907054265127e7	1.3290400489195273e6	0.0	No Storage	0.0
INFR_TAZ_2900_link_609_LH2_Truck_3_2031	link_609	LH2 Truck Link	No	2031	30	88092.67335499998	1.0	31.0	1.6761030028872732e6	139155.1247502551	0.0	No Storage	0.0
INFR_TAZ_6561_link_185_PipelineNodalStorage_4_2031	link_185	GH2 Pipeline (transmission)	No	2031	50	23571.938100000145	1.0	11.0	2.8626735521366008e7	948582.2641455668	0.0	No Storage	0.0
INFR_TAZ_6554_PipelineNodalStorage_3_2031	TAZ_6554	GH2 Pipeline Nodal Storage	No	2031	15	182500.00000000023	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6554_link_254_Pipeline_linepack_2_2031	link_254	Linepack pipeline (transmission)	No	2031	50	456496.3527	1.0	7.0	2.947002276924442e6	97652.56294070565	0.0	Linepack	0.0
INFR_TAZ_313_Pipeline_linepack_3_2031	TAZ_313	GH2 Pipeline Station (700bar)	No	2031	20	11777.60844	1.0	0.0	1.0839539627165562e6	125080.17932184949	0.0	No Storage	0.0
INFR_TAZ_6204_PipelineNodalStorage_3_2031	TAZ_6204	GH2 Pipeline Nodal Storage	No	2031	15	837833.2318	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6204_Pipeline_linepack_3_2031	TAZ_6204	GH2 Pipeline Station (700bar)	No	2031	20	62807.51599999983	1.0	0.0	1.161848934381637e6	134068.6763976117	0.0	No Storage	0.0
INFR_TAZ_6204_link_98_Pipeline_linepack_2_2031	link_98	Linepack pipeline (transmission)	No	2031	50	794873.9747	1.0	34.0	1.4313999544400496e7	474312.06700714736	0.0	Linepack	0.0
INFR_TAZ_2149_Pipeline_linepack_3_2031	TAZ_2149	GH2 Pipeline Station (700bar)	No	2031	20	260866.35239999997	1.0	0.0	2.48315856077188e6	274713.0334269365	0.0	No Storage	0.0
INFR_TAZ_3857_PipelineNodalStorage_3_2031	TAZ_3857	GH2 Pipeline Nodal Storage	No	2031	15	151911.97200000007	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3857_link_64_PipelineNodalStorage_4_2031	link_64	GH2 Pipeline (transmission)	No	2031	50	50637.32400000002	1.0	16.0	1.9215253280274647e8	6.367211674949548e6	0.0	No Storage	0.0
INFR_TAZ_3857_Pipeline_linepack_3_2031	TAZ_3857	GH2 Pipeline Station (700bar)	No	2031	20	81957.08678	1.0	0.0	1.3290591644750221e6	153363.4862178673	0.0	No Storage	0.0
INFR_TAZ_2029_link_959_LH2_Truck_3_2031	link_959	LH2 Truck Link	No	2031	30	1.02496963539e6	1.0	7.0	512363.30014175735	42537.94595311862	0.0	No Storage	0.0
INFR_TAZ_2029_PipelineNodalStorage_3_2031	TAZ_2029	GH2 Pipeline Nodal Storage	No	2031	15	328500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2029_link_959_Pipeline_linepack_2_2031	link_959	Linepack pipeline (transmission)	No	2031	50	20347.337489999998	1.0	7.0	2.9470488810650217e6	97654.10722650649	0.0	Linepack	0.0
INFR_TAZ_5158_link_454_PipelineNodalStorage_4_2031	link_454	GH2 Pipeline (transmission)	No	2031	50	65590.58999999985	1.0	28.0	5.641976035185937e8	1.869538494082655e7	0.0	No Storage	0.0
INFR_TAZ_461_LH2_Truck_4_2031	TAZ_461	LH2 Station (gas dispensing)	No	2031	20	22363.96668	1.0	0.0	1.681448494815448e6	269277.98039936146	0.0	No Storage	0.0
INFR_TAZ_274_LH2_Truck_4_2031	TAZ_274	LH2 Station (gas dispensing)	No	2031	20	365000.0	1.0	0.0	1.976668e6	329061.20954689995	0.0	No Storage	0.0
INFR_TAZ_274_link_1278_LH2_Truck_3_2031	link_1278	LH2 Truck Link	No	2031	30	268554.5141	1.0	30.0	150745.6450585509	12515.357950880747	0.0	No Storage	0.0
INFR_TAZ_164_LH2_Truck_4_2031	TAZ_164	LH2 Station (gas dispensing)	No	2031	20	137305.82350000003	1.0	0.0	1.7440297953928534e6	279300.1525219151	0.0	No Storage	0.0
INFR_TAZ_164_link_1428_LH2_Truck_3_2031	link_1428	LH2 Truck Link	No	2031	30	334639.06440000003	1.0	46.0	358896.1861481475	29796.643446020444	0.0	No Storage	0.0
INFR_TAZ_281_link_1095_LH2_Truck_3_2031	link_1095	LH2 Truck Link	No	2031	30	2.3901312819e6	1.0	55.0	104577.99781772307	10601.011924745833	0.0	No Storage	0.0
INFR_TAZ_281_link_1135_LH2_Truck_3_2031	link_1135	LH2 Truck Link	No	2031	30	156104.21297999995	1.0	33.0	56027.39314121033	4651.563101173603	0.0	No Storage	0.0
INFR_TAZ_3033_link_1344_LH2_Truck_3_2031	link_1344	LH2 Truck Link	No	2031	30	64705.27475	1.0	57.0	1.6626858595959712e6	138041.19306152422	0.0	No Storage	0.0
INFR_TAZ_2113_link_842_LH2_Truck_3_2031	link_842	LH2 Truck Link	No	2031	30	64705.27475	1.0	19.0	554228.6198653236	46013.731020508065	0.0	No Storage	0.0
INFR_TAZ_2113_Pipeline_linepack_3_2031	TAZ_2113	GH2 Pipeline Station (700bar)	No	2031	20	143899.5151	1.0	0.0	1.7662825967512731e6	203815.79987127322	0.0	No Storage	0.0
INFR_TAZ_2113_link_842_Pipeline_linepack_2_2031	link_842	Linepack pipeline (transmission)	No	2031	50	1.2872843359856004e7	1.0	19.0	1.3055032401003553e7	462149.02168269665	0.0	Linepack	0.0
INFR_TAZ_2798_PipelineNodalStorage_3_2031	TAZ_2798	GH2 Pipeline Nodal Storage	No	2031	15	100989.7525	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2798_Pipeline_linepack_3_2031	TAZ_2798	GH2 Pipeline Station (700bar)	No	2031	20	16302.049499999994	1.0	0.0	1.083993291467611e6	125084.71756554212	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_PipelineNodalStorage_4_2031	link_108	GH2 Pipeline (transmission)	No	2031	50	141247.0290000001	1.0	15.0	1.4016424085929338e7	464451.5363874388	0.0	No Storage	0.0
INFR_TAZ_6134_Pipeline_linepack_3_2031	TAZ_6134	GH2 Pipeline Station (700bar)	No	2031	20	856667.0371	1.0	0.0	7.575456300599193e6	784591.5771725127	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_LH2_Truck_3_2031	link_1121	LH2 Truck Link	No	2031	30	657034.6140000001	1.0	86.0	2.586622352947545e6	214749.18640809934	0.0	No Storage	0.0
INFR_TAZ_170_link_1122_LH2_Truck_3_2031	link_1122	LH2 Truck Link	No	2031	30	471944.8879000001	1.0	57.0	884535.671209732	73436.81829888065	0.0	No Storage	0.0
INFR_TAZ_170_PipelineNodalStorage_3_2031	TAZ_170	GH2 Pipeline Nodal Storage	No	2031	15	148030.9332	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1681_link_936_Pipeline_linepack_2_2031	link_936	Linepack pipeline (transmission)	No	2031	50	1.6605776535699996e6	1.0	2.0	912870.8679973063	30249.10451948359	0.0	Linepack	0.0
INFR_TAZ_3013_LH2_Truck_4_2031	TAZ_3013	LH2 Station (gas dispensing)	No	2031	20	32864.43671999999	1.0	0.0	1.6814733443062534e6	269281.9599567006	0.0	No Storage	0.0
INFR_TAZ_2506_LH2_Truck_4_2031	TAZ_2506	LH2 Station (gas dispensing)	No	2031	20	132909.7188	1.0	0.0	1.7417742842935533e6	278938.9404625148	0.0	No Storage	0.0
INFR_TAZ_314_link_1165_Pipeline_linepack_2_2031	link_1165	Linepack pipeline (transmission)	No	2031	50	11777.60844	1.0	3.0	1.2629580115231788e6	41849.67472792277	0.0	Linepack	0.0
INFR_TAZ_314_link_1166_Pipeline_linepack_2_2031	link_1166	Linepack pipeline (transmission)	No	2031	50	18636.0245	1.0	5.0	2.1050027673588754e6	69751.86847985678	0.0	Linepack	0.0
INFR_TAZ_3361_link_532_LH2_Truck_3_2031	link_532	LH2 Truck Link	No	2031	30	33406.21429499998	1.0	20.0	155503.28059870593	12910.351197695569	0.0	No Storage	0.0
INFR_TAZ_3599_link_534_LH2_Truck_3_2031	link_534	LH2 Truck Link	No	2031	30	88092.67335499998	1.0	36.0	1.9464421969013491e6	161599.49970997366	0.0	No Storage	0.0
INFR_TAZ_3599_link_536_LH2_Truck_3_2031	link_536	LH2 Truck Link	No	2031	30	4.646762689e6	1.0	21.0	76486.35374695795	7646.278218246022	0.0	No Storage	0.0
INFR_TAZ_3599_Pipeline_linepack_3_2031	TAZ_3599	GH2 Pipeline Station (700bar)	No	2031	20	1.228299072e6	1.0	0.0	1.1080168277957764e7	1.1929729543708628e6	0.0	No Storage	0.0
INFR_TAZ_3599_link_536_Pipeline_linepack_2_2031	link_536	Linepack pipeline (transmission)	No	2031	50	70629.62889000046	1.0	21.0	8.840953546885092e6	292955.92319462146	0.0	Linepack	0.0
INFR_TAZ_1341_PipelineNodalStorage_3_2031	TAZ_1341	GH2 Pipeline Nodal Storage	No	2031	15	182500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1341_link_1111_Pipeline_linepack_2_2031	link_1111	Linepack pipeline (transmission)	No	2031	50	1.1421386675000004e6	1.0	25.0	1.0520614298868522e7	348613.55827228195	0.0	Linepack	0.0
INFR_TAZ_1341_link_806_Pipeline_linepack_2_2031	link_806	Linepack pipeline (transmission)	No	2031	50	208526.4735	1.0	3.0	1.2630028678941713e6	41851.16109921809	0.0	Linepack	0.0
INFR_TAZ_2736_LH2_Truck_4_2031	TAZ_2736	LH2 Station (gas dispensing)	No	2031	20	19610.334659999993	1.0	0.0	1.6814796952774937e6	269282.97704209725	0.0	No Storage	0.0
INFR_TAZ_2736_link_715_LH2_Truck_3_2031	link_715	LH2 Truck Link	No	2031	30	7645.108155	1.0	7.0	285047.3343225833	23665.489113173844	0.0	No Storage	0.0
INFR_TAZ_2332_Pipeline_linepack_3_2031	TAZ_2332	GH2 Pipeline Station (700bar)	No	2031	20	221370.81679999997	1.0	0.0	2.243784391843371e6	248230.95326127778	0.0	No Storage	0.0
INFR_TAZ_3645_link_702_Pipeline_linepack_2_2031	link_702	Linepack pipeline (transmission)	No	2031	50	28573.72205	1.0	10.0	4.209959047753203e6	139502.19655668538	0.0	Linepack	0.0
INFR_TAZ_4413_Pipeline_linepack_3_2031	TAZ_4413	GH2 Pipeline Station (700bar)	No	2031	20	1.448137864e6	1.0	0.0	1.3471854598659419e7	1.4504796117031213e6	0.0	No Storage	0.0
INFR_TAZ_3305_LH2_Truck_4_2031	TAZ_3305	LH2 Station (gas dispensing)	No	2031	20	29145.52783	1.0	0.0	1.681423760216885e6	269274.0192416052	0.0	No Storage	0.0
INFR_TAZ_3301_link_449_LH2_Truck_3_2031	link_449	LH2 Truck Link	No	2031	30	11253.771200000003	1.0	48.0	42354.93796059138	3516.4346496262474	0.0	No Storage	0.0
INFR_TAZ_344_LH2_Truck_4_2031	TAZ_344	LH2 Station (gas dispensing)	No	2031	20	19651.53504	1.0	0.0	1.6814112174100874e6	269272.0105558242	0.0	No Storage	0.0
INFR_TAZ_1179_Pipeline_linepack_3_2031	TAZ_1179	GH2 Pipeline Station (700bar)	No	2031	20	5693.881910000011	1.0	0.0	1.083967518725134e6	125081.74358384038	0.0	No Storage	0.0
INFR_TAZ_1179_link_801_Pipeline_linepack_2_2031	link_801	Linepack pipeline (transmission)	No	2031	50	26744.6601	1.0	3.0	1.2629839486371286e6	41850.53418625177	0.0	Linepack	0.0
INFR_TAZ_3029_link_1346_LH2_Truck_3_2031	link_1346	LH2 Truck Link	No	2031	30	64705.27475	1.0	39.0	1.1376271670919803e6	94449.237357885	0.0	No Storage	0.0
INFR_TAZ_2566_link_711_LH2_Truck_3_2031	link_711	LH2 Truck Link	No	2031	30	75543.3149	1.0	20.0	795203.1321071554	66020.16156497934	0.0	No Storage	0.0
INFR_TAZ_2574_link_558_LH2_Truck_3_2031	link_558	LH2 Truck Link	No	2031	30	81862.02814	1.0	5.0	233449.35361798646	19381.669187166393	0.0	No Storage	0.0
INFR_TAZ_2574_PipelineNodalStorage_3_2031	TAZ_2574	GH2 Pipeline Nodal Storage	No	2031	15	486139.0516378	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2231_link_655_Pipeline_linepack_2_2031	link_655	Linepack pipeline (transmission)	No	2031	50	47027.162856000024	1.0	19.0	7.999027700791975e6	265057.66966398025	0.0	Linepack	0.0
INFR_TAZ_2536_link_668_LH2_Truck_3_2031	link_668	LH2 Truck Link	No	2031	30	40009.929100000416	1.0	16.0	178449.00727530548	14815.374607752798	0.0	No Storage	0.0
INFR_TAZ_262_LH2_Truck_4_2031	TAZ_262	LH2 Station (gas dispensing)	No	2031	20	1.527358987e6	1.0	0.0	4.884486384400866e6	637193.308641976	0.0	No Storage	0.0
INFR_TAZ_1237_link_984_Pipeline_linepack_2_2031	link_984	Linepack pipeline (transmission)	No	2031	50	32438.542010000012	1.0	14.0	5.893916785564908e6	195302.2175708402	0.0	Linepack	0.0
INFR_TAZ_1237_link_988_Pipeline_linepack_2_2031	link_988	Linepack pipeline (transmission)	No	2031	50	159137.6661	1.0	17.0	7.156984983333333e6	237155.5434561894	0.0	Linepack	0.0
INFR_TAZ_6609_Pipeline_linepack_3_2031	TAZ_6609	GH2 Pipeline Station (700bar)	No	2031	20	194587.9651	1.0	0.0	2.0720544277067597e6	229232.3842115418	0.0	No Storage	0.0
INFR_TAZ_6609_link_129_Pipeline_linepack_2_2031	link_129	Linepack pipeline (transmission)	No	2031	50	1.499854045e6	1.0	8.0	3.5594556608873988e6	117946.96281070083	0.0	Linepack	0.0
INFR_TAZ_3018_PipelineNodalStorage_3_2031	TAZ_3018	GH2 Pipeline Nodal Storage	No	2031	15	39150.09736	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
