Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_Cavern_22_link_396_LH2_Truck_3_2026	link_396	LH2 Truck Link	No	2026	30	1.3657693743232587e7	1.0	18.0	188507.81871677088	20465.25859313942	0.0	No Storage	0.0
INFR_TAZ_2029_LH2_Truck_4_2026	TAZ_2029	LH2 Station (gas dispensing)	No	2026	20	612879.9558184111	1.0	0.0	2.485014655342933e6	384571.34548471303	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2_Truck_3_2026	link_823	LH2 Truck Link	No	2026	30	1.1894899956412767e6	1.0	1.0	948.1768670336347	78.72050225438647	0.0	No Storage	0.0
INFR_TAZ_2744_LH2_Truck_4_2026	TAZ_2744	LH2 Station (gas dispensing)	No	2026	20	267679.69171791786	1.0	0.0	2.143523692042344e6	335588.8409870738	0.0	No Storage	0.0
INFR_TAZ_5158_LH2_Truck_4_2026	TAZ_5158	LH2 Station (gas dispensing)	No	2026	20	704638.4061468494	1.0	0.0	2.7308607430331563e6	422617.543933444	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_LH2_Truck_3_2026	link_756	LH2 Truck Link	No	2026	30	416438.01657646033	1.0	37.0	12282.326985702954	1019.7158175689211	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2_Truck_3_2026	link_1291	LH2 Truck Link	No	2026	30	4.248249312473542e6	1.0	12.0	39882.52587228509	3987.023487546177	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_LH2_Truck_3_2026	link_1294	LH2 Truck Link	No	2026	30	1.1271236042346789e7	1.0	13.0	112474.61468876296	11243.995226200816	0.0	No Storage	0.0
INFR_TAZ_461_link_1305_LH2_Truck_3_2026	link_1305	LH2 Truck Link	No	2026	30	56439.05990169863	1.0	34.0	1529.6330195802918	126.99474512910987	0.0	No Storage	0.0
INFR_TAZ_274_link_1275_LH2_Truck_3_2026	link_1275	LH2 Truck Link	No	2026	30	107690.04860547945	1.0	40.0	3433.7140545208963	285.0772934541992	0.0	No Storage	0.0
INFR_TAZ_274_link_1276_LH2_Truck_3_2026	link_1276	LH2 Truck Link	No	2026	30	21712.100107890088	1.0	55.0	951.9038514346164	79.02992773621393	0.0	No Storage	0.0
INFR_TAZ_164_LH2_Truck_4_2026	TAZ_164	LH2 Station (gas dispensing)	No	2026	20	148436.49740054793	1.0	0.0	1.9470776830419172e6	294433.1015615815	0.0	No Storage	0.0
INFR_TAZ_281_LH2_Truck_4_2026	TAZ_281	LH2 Station (gas dispensing)	No	2026	20	6242.578220646576	1.0	0.0	1.8754492854024381e6	283601.60189386946	0.0	No Storage	0.0
INFR_TAZ_3033_LH2_Truck_4_2026	TAZ_3033	LH2 Station (gas dispensing)	No	2026	20	6094.190153769863	1.0	0.0	1.875634524425183e6	283629.6133597047	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2_Truck_3_2026	link_446	LH2 Truck Link	No	2026	30	7.3023009218614185e6	1.0	40.0	226201.579482157	22613.186867939217	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_LH2_Truck_3_2026	link_1030	LH2 Truck Link	No	2026	30	626613.5191940218	1.0	14.0	6992.884546111553	580.5703585650876	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_LH2_Truck_3_2026	link_736	LH2 Truck Link	No	2026	30	59975.679135780825	1.0	38.0	1816.717220323674	150.8293410336907	0.0	No Storage	0.0
INFR_TAZ_2798_LH2_Truck_4_2026	TAZ_2798	LH2 Station (gas dispensing)	No	2026	20	101266.43675342466	1.0	0.0	1.9193509413633894e6	290240.32044159475	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_LH2_Truck_3_2026	link_434	LH2 Truck Link	No	2026	30	245996.7157430614	1.0	34.0	6667.097215373156	553.5225121183838	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_LH2_Truck_3_2026	link_108	LH2 Truck Link	No	2026	30	169274.62530524528	1.0	15.0	2024.0054704836652	168.03903653604743	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_LH2_Truck_3_2026	link_1121	LH2 Truck Link	No	2026	30	143336.26152986303	1.0	86.0	9826.143135215756	815.7960289071648	0.0	No Storage	0.0
INFR_TAZ_3013_LH2_Truck_4_2026	TAZ_3013	LH2 Station (gas dispensing)	No	2026	20	10747.478264712328	1.0	0.0	1.8756594671830363e6	283633.3851524894	0.0	No Storage	0.0
INFR_TAZ_2506_link_464_LH2_Truck_3_2026	link_464	LH2 Truck Link	No	2026	30	48275.62633841096	1.0	49.0	1885.6129793286577	156.54927466699786	0.0	No Storage	0.0
INFR_TAZ_314_link_1173_LH2_Truck_3_2026	link_1173	LH2 Truck Link	No	2026	30	670065.3039329425	1.0	17.0	9080.18326276272	753.8641912270983	0.0	No Storage	0.0
INFR_TAZ_3361_LH2_Truck_4_2026	TAZ_3361	LH2 Station (gas dispensing)	No	2026	20	9598.818681550685	1.0	0.0	1.8755405716708105e6	283615.4060165097	0.0	No Storage	0.0
INFR_TAZ_3645_link_701_LH2_Truck_3_2026	link_701	LH2 Truck Link	No	2026	30	369688.38834879454	1.0	21.0	6188.475364574856	513.7858830202288	0.0	No Storage	0.0
INFR_TAZ_434_link_1313_LH2_Truck_3_2026	link_1313	LH2 Truck Link	No	2026	30	2.2997125376512106e6	1.0	54.0	98733.78147003331	10008.587050628057	0.0	No Storage	0.0
INFR_TAZ_3301_LH2_Truck_4_2026	TAZ_3301	LH2 Station (gas dispensing)	No	2026	20	183000.0	1.0	0.0	1.9634570498029378e6	307397.71065625845	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_LH2_Truck_3_2026	link_403	LH2 Truck Link	No	2026	30	16105.541090630139	1.0	51.0	654.7478154316386	54.359137701798176	0.0	No Storage	0.0
INFR_TAZ_344_link_1175_LH2_Truck_3_2026	link_1175	LH2 Truck Link	No	2026	30	7293.238069972603	1.0	9.0	52.3228584008221	4.344001457854329	0.0	No Storage	0.0
INFR_TAZ_3029_link_1348_LH2_Truck_3_2026	link_1348	LH2 Truck Link	No	2026	30	14403.992911890411	1.0	48.0	551.1282820640596	45.75633162872865	0.0	No Storage	0.0
INFR_TAZ_2566_link_709_LH2_Truck_3_2026	link_709	LH2 Truck Link	No	2026	30	246022.10315580503	1.0	31.0	6079.451279926045	504.7343748050692	0.0	No Storage	0.0
INFR_TAZ_2566_link_710_LH2_Truck_3_2026	link_710	LH2 Truck Link	No	2026	30	287015.78784164385	1.0	21.0	4804.560241221998	398.8890769753777	0.0	No Storage	0.0
INFR_TAZ_2566_link_712_LH2_Truck_3_2026	link_712	LH2 Truck Link	No	2026	30	751948.9304544658	1.0	31.0	18581.407235574057	1542.6844516401734	0.0	No Storage	0.0
INFR_TAZ_2566_link_714_LH2_Truck_3_2026	link_714	LH2 Truck Link	No	2026	30	468467.3678519344	1.0	37.0	13816.868693669338	1147.1180968075398	0.0	No Storage	0.0
INFR_TAZ_2574_link_558_LH2_Truck_3_2026	link_558	LH2 Truck Link	No	2026	30	866755.2455810956	1.0	5.0	3454.5783328187736	286.809508744288	0.0	No Storage	0.0
INFR_TAZ_262_LH2_Truck_4_2026	TAZ_262	LH2 Station (gas dispensing)	No	2026	20	549000.0	1.0	0.0	2.30677564059655e6	356987.7585744673	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_LH2_Truck_3_2026	link_1242	LH2 Truck Link	No	2026	30	2.2334721439369316e6	1.0	35.0	62227.33021762042	6307.948932354626	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_LH2_Truck_3_2026	link_1306	LH2 Truck Link	No	2026	30	1.5597645371256515e6	1.0	31.0	38478.60031601378	3900.5537427535364	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2_Truck_3_2026	link_988	LH2 Truck Link	No	2026	30	153666.38703649316	1.0	17.0	2082.362640519022	172.8840247392504	0.0	No Storage	0.0
INFR_TAZ_3018_link_613_LH2_Truck_3_2026	link_613	LH2 Truck Link	No	2026	30	662456.3390252087	1.0	67.0	35380.22778689827	2937.373182255072	0.0	No Storage	0.0
INFR_TAZ_3207_LH2_Truck_4_2026	TAZ_3207	LH2 Station (gas dispensing)	No	2026	20	26061.50814641096	1.0	0.0	1.8755406033003177e6	283615.41079945915	0.0	No Storage	0.0
INFR_TAZ_3212_link_974_LH2_Truck_3_2026	link_974	LH2 Truck Link	No	2026	30	9450.211404739726	1.0	33.0	248.5902125084828	20.63870894194496	0.0	No Storage	0.0
INFR_TAZ_160_LH2_Truck_4_2026	TAZ_160	LH2 Station (gas dispensing)	No	2026	20	20105.55673512329	1.0	0.0	1.8755346503051624e6	283614.5105997175	0.0	No Storage	0.0
INFR_TAZ_160_link_1422_LH2_Truck_3_2026	link_1422	LH2 Truck Link	No	2026	30	794973.3611437809	1.0	35.0	22179.368787251584	1841.39806751452	0.0	No Storage	0.0
INFR_TAZ_2924_link_601_LH2_Truck_3_2026	link_601	LH2 Truck Link	No	2026	30	268148.90393741755	1.0	30.0	6412.477327831537	532.3832013757177	0.0	No Storage	0.0
INFR_TAZ_5602_LH2_Truck_4_2026	TAZ_5602	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_3014_link_689_LH2_Truck_3_2026	link_689	LH2 Truck Link	No	2026	30	90473.41970881645	1.0	17.0	1226.0226377086312	101.78809584082329	0.0	No Storage	0.0
INFR_WECC_IID_link_341_LH2_Truck_3_2026	link_341	LH2 Truck Link	No	2026	30	1.7709138831121644e6	1.0	7.0	9881.52660837877	820.3941318303299	0.0	No Storage	0.0
INFR_WEC_LADW_link_258_LH2_Truck_3_2026	link_258	LH2 Truck Link	No	2026	30	46749.62822766576	1.0	26.0	968.9024883819835	80.44120582647474	0.0	No Storage	0.0
INFR_TAZ_5608_LH2_Truck_4_2026	TAZ_5608	LH2 Station (gas dispensing)	No	2026	20	3.495805597413698e6	1.0	0.0	6.980840371492803e6	878082.2347345947	0.0	No Storage	0.0
INFR_TAZ_212_LH2_Truck_4_2026	TAZ_212	LH2 Station (gas dispensing)	No	2026	20	40678.968342246575	1.0	0.0	1.8755745403642533e6	283620.5426927983	0.0	No Storage	0.0
INFR_TAZ_5146_LH2_Truck_4_2026	TAZ_5146	LH2 Station (gas dispensing)	No	2026	20	319897.776139726	1.0	0.0	2.233497425350541e6	349675.07711885596	0.0	No Storage	0.0
INFR_TAZ_5146_link_288_LH2_Truck_3_2026	link_288	LH2 Truck Link	No	2026	30	319897.7760394521	1.0	47.0	11984.989021635434	995.029923318074	0.0	No Storage	0.0
INFR_TAZ_2946_link_514_LH2_Truck_3_2026	link_514	LH2 Truck Link	No	2026	30	71934.6900890959	1.0	49.0	2809.7198438223	233.2714127394565	0.0	No Storage	0.0
INFR_TAZ_5693_LH2_Truck_4_2026	TAZ_5693	LH2 Station (gas dispensing)	No	2026	20	5.517253954356165e6	1.0	0.0	9.623911719646914e6	1.1327133811553344e6	0.0	No Storage	0.0
INFR_TAZ_5693_link_267_LH2_Truck_3_2026	link_267	LH2 Truck Link	No	2026	30	534498.088190137	1.0	74.0	31528.727114562113	2617.609984163197	0.0	No Storage	0.0
INFR_TAZ_5693_link_322_LH2_Truck_3_2026	link_322	LH2 Truck Link	No	2026	30	366000.0	1.0	69.0	20130.693563559806	1671.3108736878291	0.0	No Storage	0.0
INFR_TAZ_5693_link_343_LH2_Truck_3_2026	link_343	LH2 Truck Link	No	2026	30	1.7709138831121644e6	1.0	79.0	111520.08600884612	9258.733773513724	0.0	No Storage	0.0
INFR_TAZ_5106_LH2_Truck_4_2026	TAZ_5106	LH2 Station (gas dispensing)	No	2026	20	2405.44902810411	1.0	0.0	1.8759261814284383e6	283673.71713471506	0.0	No Storage	0.0
INFR_TAZ_5106_link_29_LH2_Truck_3_2026	link_29	LH2 Truck Link	No	2026	30	3.287307110276055e6	1.0	57.0	148595.05171939335	15062.995545020372	0.0	No Storage	0.0
INFR_TAZ_5106_link_31_LH2_Truck_3_2026	link_31	LH2 Truck Link	No	2026	30	3.023396166764384e6	1.0	42.0	100784.19074959196	10216.43586851322	0.0	No Storage	0.0
INFR_TAZ_2726_link_569_LH2_Truck_3_2026	link_569	LH2 Truck Link	No	2026	30	42724.08800087671	1.0	18.0	613.0189047243133	50.89467772221023	0.0	No Storage	0.0
INFR_TAZ_6102_LH2_Truck_4_2026	TAZ_6102	LH2 Station (gas dispensing)	No	2026	20	100491.65365972604	1.0	0.0	1.9187837615157021e6	290154.5526660446	0.0	No Storage	0.0
INFR_TAZ_6102_link_51_LH2_Truck_3_2026	link_51	LH2 Truck Link	No	2026	30	1.5754146499408619e6	1.0	23.0	28883.597044339498	2398.003310666154	0.0	No Storage	0.0
INFR_TAZ_3003_link_1320_LH2_Truck_3_2026	link_1320	LH2 Truck Link	No	2026	30	1.1712740026470246e6	1.0	58.0	54152.06959382992	4495.868086169585	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_LH2_Truck_3_2026	link_1332	LH2 Truck Link	No	2026	30	1.5975398446992494e6	1.0	33.0	42023.691586431705	3488.9335769356944	0.0	No Storage	0.0
INFR_TAZ_507_LH2_Truck_4_2026	TAZ_507	LH2 Station (gas dispensing)	No	2026	20	471576.1221050137	1.0	0.0	2.302512596188651e6	283527.6549066765	0.0	No Storage	0.0
INFR_TAZ_507_link_1186_LH2_Truck_3_2026	link_1186	LH2 Truck Link	No	2026	30	670065.3039329425	1.0	2.0	1068.2568544426729	88.68990485024683	0.0	No Storage	0.0
INFR_TAZ_2509_LH2_Truck_4_2026	TAZ_2509	LH2 Station (gas dispensing)	No	2026	20	1655.9328797753424	1.0	0.0	1.8754999800226556e6	283609.26783056685	0.0	No Storage	0.0
INFR_TAZ_2509_link_495_LH2_Truck_3_2026	link_495	LH2 Truck Link	No	2026	30	46093.39882816439	1.0	70.0	2571.9666626233734	213.5324268104803	0.0	No Storage	0.0
INFR_TAZ_2509_link_570_LH2_Truck_3_2026	link_570	LH2 Truck Link	No	2026	30	42724.08800087671	1.0	77.0	2622.35864798734	217.7161213672327	0.0	No Storage	0.0
INFR_TAZ_456_link_1285_LH2_Truck_3_2026	link_1285	LH2 Truck Link	No	2026	30	2.292419299581238e6	1.0	38.0	69258.98308433147	7020.743568379339	0.0	No Storage	0.0
INFR_TAZ_456_link_1286_LH2_Truck_3_2026	link_1286	LH2 Truck Link	No	2026	30	7293.238069972603	1.0	37.0	215.1050845367131	17.8586726600678	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_LH2_Truck_3_2026	link_787	LH2 Truck Link	No	2026	30	368794.63894553424	1.0	2.0	587.9537391697338	48.813692106394896	0.0	No Storage	0.0
INFR_TAZ_3021_LH2_Truck_4_2026	TAZ_3021	LH2 Station (gas dispensing)	No	2026	20	75645.048309863	1.0	0.0	1.8984582146655538e6	287080.96507775964	0.0	No Storage	0.0
INFR_TAZ_3021_link_1253_LH2_Truck_3_2026	link_1253	LH2 Truck Link	No	2026	30	1.801097136179849e6	1.0	62.0	89013.809326665	7390.194826934848	0.0	No Storage	0.0
INFR_TAZ_3021_link_1254_LH2_Truck_3_2026	link_1254	LH2 Truck Link	No	2026	30	662456.3390252087	1.0	50.0	26403.155064849456	2192.0695389963225	0.0	No Storage	0.0
INFR_TAZ_6434_LH2_Truck_4_2026	TAZ_6434	LH2 Station (gas dispensing)	No	2026	20	418356.62398520554	1.0	0.0	2.3025099305268554e6	283527.32666141994	0.0	No Storage	0.0
INFR_TAZ_6407_LH2_Truck_4_2026	TAZ_6407	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_6407_link_245_LH2_Truck_3_2026	link_245	LH2 Truck Link	No	2026	30	26426.49589068495	1.0	1.0	21.06532393815044	1.748906705296923	0.0	No Storage	0.0
INFR_TAZ_6407_link_55_LH2_Truck_3_2026	link_55	LH2 Truck Link	No	2026	30	274500.0	1.0	3.0	656.435659681298	54.4992676202553	0.0	No Storage	0.0
INFR_TAZ_3002_link_1318_LH2_Truck_3_2026	link_1318	LH2 Truck Link	No	2026	30	2.3089381518416284e6	1.0	19.0	34796.93740981141	3527.3456761813213	0.0	No Storage	0.0
INFR_TAZ_3002_link_1319_LH2_Truck_3_2026	link_1319	LH2 Truck Link	No	2026	30	4.992254963716613e6	1.0	25.0	98041.7339025065	9801.151940095242	0.0	No Storage	0.0
INFR_TAZ_2408_link_550_LH2_Truck_3_2026	link_550	LH2 Truck Link	No	2026	30	1.1187492951131507e6	1.0	26.0	23186.472641706492	1925.0108659294879	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_LH2_Truck_3_2026	link_791	LH2 Truck Link	No	2026	30	39234.0203870137	1.0	6.0	187.64743209252333	15.579055569329048	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_LH2_Truck_3_2026	link_792	LH2 Truck Link	No	2026	30	153666.38703649316	1.0	7.0	857.4434402137151	71.18753959851487	0.0	No Storage	0.0
INFR_TAZ_129_LH2_Truck_4_2026	TAZ_129	LH2 Station (gas dispensing)	No	2026	20	160872.00449589043	1.0	0.0	1.9529559215113644e6	295321.99675017723	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_LH2_Truck_3_2026	link_727	LH2 Truck Link	No	2026	30	1.9984720728309215e6	1.0	9.0	14333.883445865953	1453.017580259984	0.0	No Storage	0.0
INFR_TAZ_156_LH2_Truck_4_2026	TAZ_156	LH2 Station (gas dispensing)	No	2026	20	1.464e6	1.0	0.0	5.467220276752329e6	682093.1189360981	0.0	No Storage	0.0
INFR_TAZ_156_link_1125_LH2_Truck_3_2026	link_1125	LH2 Truck Link	No	2026	30	143336.26152986303	1.0	36.0	4113.269219392642	341.4960121006736	0.0	No Storage	0.0
INFR_WECC_SF_link_1053_LH2_Truck_3_2026	link_1053	LH2 Truck Link	No	2026	30	626613.5191940218	1.0	11.0	5494.409286230506	456.1624245868546	0.0	No Storage	0.0
INFR_TAZ_6424_link_244_LH2_Truck_3_2026	link_244	LH2 Truck Link	No	2026	30	26426.49589068495	1.0	2.0	42.13064787630088	3.497813410593846	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2026	TAZ_2234	LH2 Station (gas dispensing)	No	2026	20	4.74449298558904e6	1.0	0.0	8.66373366949136e6	1.0579510267616634e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_412_LH2_Truck_3_2026	link_412	LH2 Truck Link	No	2026	30	1.7176699011616437e6	1.0	6.0	8215.226045360969	682.0528351923945	0.0	No Storage	0.0
INFR_TAZ_2234_link_839_LH2_Truck_3_2026	link_839	LH2 Truck Link	No	2026	30	840138.0351107344	1.0	28.0	18751.55291856151	1556.810459231026	0.0	No Storage	0.0
INFR_TAZ_2795_LH2_Truck_4_2026	TAZ_2795	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2795_link_430_LH2_Truck_3_2026	link_430	LH2 Truck Link	No	2026	30	228152.70514684933	1.0	34.0	6183.48200531745	513.3713192797007	0.0	No Storage	0.0
INFR_TAZ_2872_LH2_Truck_4_2026	TAZ_2872	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2208_link_836_LH2_Truck_3_2026	link_836	LH2 Truck Link	No	2026	30	213524.51591671232	1.0	33.0	5616.816652470257	466.32505319028803	0.0	No Storage	0.0
INFR_TAZ_2915_LH2_Truck_4_2026	TAZ_2915	LH2 Station (gas dispensing)	No	2026	20	325.92442278739725	1.0	0.0	1.8751411815763663e6	283555.0110639794	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_LH2_Truck_3_2026	link_435	LH2 Truck Link	No	2026	30	245670.791320274	1.0	32.0	6266.601305248353	520.2721341646536	0.0	No Storage	0.0
INFR_TAZ_2935_LH2_Truck_4_2026	TAZ_2935	LH2 Station (gas dispensing)	No	2026	20	73200.0	1.0	0.0	1.896118806948451e6	286727.2046315469	0.0	No Storage	0.0
INFR_TAZ_2935_link_731_LH2_Truck_3_2026	link_731	LH2 Truck Link	No	2026	30	394637.5554871233	1.0	36.0	11324.772199834082	940.2167322184082	0.0	No Storage	0.0
INFR_TAZ_2565_LH2_Truck_4_2026	TAZ_2565	LH2 Station (gas dispensing)	No	2026	20	74378.47454580822	1.0	0.0	1.89726668703512e6	286900.7847085425	0.0	No Storage	0.0
INFR_TAZ_5111_LH2_Truck_4_2026	TAZ_5111	LH2 Station (gas dispensing)	No	2026	20	549000.0	1.0	0.0	2.30677564059655e6	356987.7585744673	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_LH2_Truck_3_2026	link_404	LH2 Truck Link	No	2026	30	5.754905519961666e6	1.0	22.0	98701.2543589527	9867.083660638436	0.0	No Storage	0.0
INFR_TAZ_2532_LH2_Truck_4_2026	TAZ_2532	LH2 Station (gas dispensing)	No	2026	20	183000.0	1.0	0.0	1.9634570498029378e6	307397.71065625845	0.0	No Storage	0.0
INFR_TAZ_2532_link_463_LH2_Truck_3_2026	link_463	LH2 Truck Link	No	2026	30	48275.62633841098	1.0	30.0	1154.4569261195868	95.84649469408035	0.0	No Storage	0.0
INFR_TAZ_819_link_1149_LH2_Truck_3_2026	link_1149	LH2 Truck Link	No	2026	30	192613.75219650412	1.0	17.0	2610.1458449005927	216.7021776333696	0.0	No Storage	0.0
INFR_TAZ_202_LH2_Truck_4_2026	TAZ_202	LH2 Station (gas dispensing)	No	2026	20	183000.0	1.0	0.0	1.9634570498029378e6	307397.71065625845	0.0	No Storage	0.0
INFR_TAZ_202_link_1162_LH2_Truck_3_2026	link_1162	LH2 Truck Link	No	2026	30	6242.578220646576	1.0	30.0	149.284187700628	12.394023354732054	0.0	No Storage	0.0
INFR_TAZ_3414_LH2_Truck_4_2026	TAZ_3414	LH2 Station (gas dispensing)	No	2026	20	3688.388348794521	1.0	0.0	1.875773499370562e6	283650.62886646314	0.0	No Storage	0.0
INFR_TAZ_6106_link_52_LH2_Truck_3_2026	link_52	LH2 Truck Link	No	2026	30	1.5754146499408619e6	1.0	15.0	18837.128507177935	1563.9152026083611	0.0	No Storage	0.0
INFR_TAZ_6701_LH2_Truck_4_2026	TAZ_6701	LH2 Station (gas dispensing)	No	2026	20	1.8526845994599455e6	1.0	0.0	5.524952367760914e6	689295.8033031785	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_LH2_Truck_3_2026	link_797	LH2 Truck Link	No	2026	30	192900.40742350687	1.0	4.0	615.0659681838052	51.06463110251358	0.0	No Storage	0.0
INFR_Cavern_7_link_1360_LH2_Truck_3_2026	link_1360	LH2 Truck Link	No	2026	30	2.234861566949303e7	1.0	347.0	5.946474964662421e6	645576.1288728932	0.0	No Storage	0.0
INFR_Cavern_7_link_1361_LH2_Truck_3_2026	link_1361	LH2 Truck Link	No	2026	30	2.1799570732939236e7	1.0	429.0	7.171082633315862e6	778525.0579132811	0.0	No Storage	0.0
INFR_TAZ_5147_link_234_LH2_Truck_3_2026	link_234	LH2 Truck Link	No	2026	30	4.432251998406725e6	1.0	44.0	153042.1690587234	15299.50045230629	0.0	No Storage	0.0
INFR_TAZ_5147_link_76_LH2_Truck_3_2026	link_76	LH2 Truck Link	No	2026	30	1.8223679140060274e6	1.0	42.0	61011.810469947224	5065.384455823586	0.0	No Storage	0.0
INFR_TAZ_3604_LH2_Truck_4_2026	TAZ_3604	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_3604_link_25_LH2_Truck_3_2026	link_25	LH2 Truck Link	No	2026	30	3688.388348794521	1.0	25.0	73.50302486040513	6.102442735530789	0.0	No Storage	0.0
INFR_TAZ_3687_link_537_LH2_Truck_3_2026	link_537	LH2 Truck Link	No	2026	30	369688.38834879454	1.0	28.0	8251.300486099808	685.0478440269716	0.0	No Storage	0.0
INFR_TAZ_162_link_1424_LH2_Truck_3_2026	link_1424	LH2 Truck Link	No	2026	30	62973.36114378082	1.0	117.0	5873.152767671726	487.6068503277013	0.0	No Storage	0.0
INFR_TAZ_162_link_1425_LH2_Truck_3_2026	link_1425	LH2 Truck Link	No	2026	30	732000.0	1.0	28.0	16337.954196512306	1356.4262163263543	0.0	No Storage	0.0
INFR_TAZ_161_link_1426_LH2_Truck_3_2026	link_1426	LH2 Truck Link	No	2026	30	794973.3611437809	1.0	37.0	23446.761289380247	1946.620814229636	0.0	No Storage	0.0
INFR_TAZ_4355_LH2_Truck_4_2026	TAZ_4355	LH2 Station (gas dispensing)	No	2026	20	1.2602872106794522e6	1.0	0.0	4.628523090788692e6	733171.5913824463	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_LH2_Truck_3_2026	link_217	LH2 Truck Link	No	2026	30	828583.9923895891	1.0	1.0	660.488257007436	54.83572646885221	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_LH2_Truck_3_2026	link_218	LH2 Truck Link	No	2026	30	359824.1837852055	1.0	1.0	286.82626041569637	23.813180920886268	0.0	No Storage	0.0
INFR_TAZ_5140_LH2_Truck_4_2026	TAZ_5140	LH2 Station (gas dispensing)	No	2026	20	1.83e6	1.0	0.0	5.521917770131755e6	688917.2053947696	0.0	No Storage	0.0
INFR_TAZ_5140_link_639_LH2_Truck_3_2026	link_639	LH2 Truck Link	No	2026	30	3.948392004466257e6	1.0	62.0	192671.44868381595	19261.20711967606	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_LH2_Truck_3_2026	link_1026	LH2 Truck Link	No	2026	30	1.1894899956412767e6	1.0	5.0	4740.884335168174	393.60251127193237	0.0	No Storage	0.0
INFR_TAZ_263_LH2_Truck_4_2026	TAZ_263	LH2 Station (gas dispensing)	No	2026	20	9.303960707671234e6	1.0	0.0	1.2700614301213125e7	1.4689587780553598e6	0.0	No Storage	0.0
INFR_TAZ_263_link_1241_LH2_Truck_3_2026	link_1241	LH2 Truck Link	No	2026	30	52508.88192049315	1.0	56.0	2343.955485593143	194.6022514397318	0.0	No Storage	0.0
INFR_TAZ_5110_LH2_Truck_4_2026	TAZ_5110	LH2 Station (gas dispensing)	No	2026	20	4.633829097238356e6	1.0	0.0	8.495132862260483e6	1.0373627441658038e6	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_LH2_Truck_3_2026	link_454	LH2 Truck Link	No	2026	30	1.1210764227233096e6	1.0	28.0	25021.988040882792	2077.4008884480327	0.0	No Storage	0.0
INFR_TAZ_3213_link_1044_LH2_Truck_3_2026	link_1044	LH2 Truck Link	No	2026	30	9450.211404739726	1.0	11.0	82.86340416949427	6.879569647314986	0.0	No Storage	0.0
INFR_TAZ_906_LH2_Truck_4_2026	TAZ_906	LH2 Station (gas dispensing)	No	2026	20	13791.113989315068	1.0	0.0	1.8755915025468492e6	283623.1076793288	0.0	No Storage	0.0
INFR_TAZ_5625_link_88_LH2_Truck_3_2026	link_88	LH2 Truck Link	No	2026	30	241402.79537917807	1.0	37.0	7119.878469513887	591.1137769726286	0.0	No Storage	0.0
INFR_TAZ_2783_link_494_LH2_Truck_3_2026	link_494	LH2 Truck Link	No	2026	30	29162.226945698632	1.0	35.0	813.6118990900294	67.54851290233	0.0	No Storage	0.0
INFR_TAZ_2783_link_499_LH2_Truck_3_2026	link_499	LH2 Truck Link	No	2026	30	16931.17188246576	1.0	7.0	94.4742864443315	7.843540100582031	0.0	No Storage	0.0
